Moved to 1411, 1662 at time 1607969400190
Moved to 1410, 1661 at time 1607969400266
Moved to 1409, 1660 at time 1607969400290
Moved to 1408, 1659 at time 1607969400346
Moved to 1407, 1658 at time 1607969400366
Moved to 1406, 1657 at time 1607969400413
Moved to 1405, 1656 at time 1607969400448
Moved to 1404, 1655 at time 1607969400524
Moved to 1403, 1654 at time 1607969400585
Moved to 1402, 1653 at time 1607969400607
Moved to 1401, 1652 at time 1607969400656
Moved to 1400, 1651 at time 1607969400675
Moved to 1399, 1650 at time 1607969400717
Moved to 1398, 1649 at time 1607969400737
Moved to 1397, 1648 at time 1607969400805
Moved to 1396, 1647 at time 1607969400821
Moved to 1395, 1646 at time 1607969400871
Moved to 1394, 1645 at time 1607969400898
Moved to 1393, 1644 at time 1607969400944
Moved to 1392, 1643 at time 1607969401121
Moved to 1391, 1642 at time 1607969401190
Moved to 1390, 1641 at time 1607969401366
Moved to 1389, 1640 at time 1607969401467
Moved to 1388, 1639 at time 1607969401634
Moved to 1387, 1638 at time 1607969401749
Moved to 1386, 1637 at time 1607969401888
Moved to 1385, 1636 at time 1607969401984
Moved to 1384, 1635 at time 1607969402146
Moved to 1383, 1634 at time 1607969402295
Moved to 1382, 1633 at time 1607969402589
Moved to 1381, 1632 at time 1607969402878
Moved to 1380, 1631 at time 1607969403151
Moved to 1379, 1630 at time 1607969403188
Moved to 1378, 1629 at time 1607969403234
Moved to 1377, 1628 at time 1607969403294
Moved to 1376, 1627 at time 1607969403508
Moved to 1375, 1626 at time 1607969403663
Moved to 1374, 1625 at time 1607969403735
Moved to 1373, 1624 at time 1607969403900
Moved to 1372, 1623 at time 1607969403915
Moved to 1371, 1622 at time 1607969404223
Moved to 1370, 1621 at time 1607969404507
Moved to 1369, 1620 at time 1607969404679
Moved to 1368, 1619 at time 1607969404858
Moved to 1367, 1618 at time 1607969405056
Moved to 1366, 1617 at time 1607969405196
Moved to 1365, 1616 at time 1607969405209
Moved to 1364, 1615 at time 1607969405375
Moved to 1363, 1614 at time 1607969405509
Moved to 1362, 1613 at time 1607969405572
Moved to 1361, 1612 at time 1607969405585
Moved to 1360, 1611 at time 1607969405625
Moved to 1359, 1610 at time 1607969405651
Moved to 1358, 1609 at time 1607969405682
Moved to 1357, 1608 at time 1607969405775
Moved to 1356, 1607 at time 1607969405860
Moved to 1355, 1606 at time 1607969405962
Moved to 1354, 1605 at time 1607969406041
Moved to 1353, 1604 at time 1607969406086
Moved to 1352, 1603 at time 1607969406105
Moved to 1351, 1602 at time 1607969406116
Moved to 1350, 1601 at time 1607969406184
Moved to 1349, 1600 at time 1607969406226
Moved to 1348, 1599 at time 1607969406244
Moved to 1347, 1598 at time 1607969406284
Moved to 1346, 1597 at time 1607969406296
Moved to 1345, 1596 at time 1607969406369
Moved to 1344, 1595 at time 1607969406440
Moved to 1343, 1594 at time 1607969406501
Moved to 1342, 1593 at time 1607969406556
Moved to 1341, 1592 at time 1607969406620
Moved to 1340, 1591 at time 1607969406682
Moved to 1339, 1590 at time 1607969406807
Moved to 1338, 1589 at time 1607969406957
Moved to 1337, 1588 at time 1607969407123
Moved to 1336, 1587 at time 1607969407342
Moved to 1335, 1586 at time 1607969407507
Moved to 1334, 1585 at time 1607969407666
Moved to 1333, 1584 at time 1607969407835
Moved to 1332, 1583 at time 1607969407913
Moved to 1331, 1582 at time 1607969407969
Moved to 1330, 1581 at time 1607969408015
Moved to 1329, 1580 at time 1607969408069
Moved to 1328, 1579 at time 1607969408108
Moved to 1327, 1578 at time 1607969408185
Moved to 1326, 1577 at time 1607969408235
Moved to 1325, 1576 at time 1607969408284
Moved to 1324, 1575 at time 1607969408342
Moved to 1323, 1574 at time 1607969408410
Moved to 1322, 1573 at time 1607969408558
Moved to 1321, 1572 at time 1607969408685
Moved to 1320, 1571 at time 1607969408819
Moved to 1319, 1570 at time 1607969408892
Moved to 1318, 1569 at time 1607969408904
Moved to 1317, 1568 at time 1607969408949
Moved to 1316, 1567 at time 1607969409027
Moved to 1315, 1566 at time 1607969409077
Moved to 1314, 1565 at time 1607969409127
Moved to 1313, 1564 at time 1607969409175
Moved to 1312, 1563 at time 1607969409230
Moved to 1311, 1562 at time 1607969409274
Moved to 1310, 1561 at time 1607969409359
Moved to 1309, 1560 at time 1607969409394
Moved to 1308, 1559 at time 1607969409460
Moved to 1307, 1558 at time 1607969409503
Moved to 1306, 1557 at time 1607969409570
Moved to 1305, 1556 at time 1607969409608
Moved to 1304, 1555 at time 1607969409619
Moved to 1303, 1554 at time 1607969409667
Moved to 1302, 1553 at time 1607969409679
Moved to 1301, 1552 at time 1607969409734
Moved to 1300, 1551 at time 1607969409782
Moved to 1299, 1550 at time 1607969409827
Moved to 1298, 1549 at time 1607969409845
Moved to 1297, 1548 at time 1607969409882
Moved to 1296, 1547 at time 1607969409893
Moved to 1295, 1546 at time 1607969409928
Moved to 1294, 1545 at time 1607969410000
Moved to 1293, 1544 at time 1607969410045
Moved to 1292, 1543 at time 1607969410059
Moved to 1291, 1542 at time 1607969410098
Moved to 1290, 1541 at time 1607969410159
Moved to 1289, 1540 at time 1607969410212
Moved to 1288, 1539 at time 1607969410269
Moved to 1287, 1538 at time 1607969410310
Moved to 1286, 1537 at time 1607969410337
Moved to 1285, 1536 at time 1607969410386
Moved to 1284, 1535 at time 1607969410449
Moved to 1283, 1534 at time 1607969410502
Moved to 1282, 1533 at time 1607969410551
Moved to 1281, 1532 at time 1607969410602
Moved to 1280, 1531 at time 1607969410660
Moved to 1279, 1530 at time 1607969410679
Moved to 1278, 1529 at time 1607969410742
Moved to 1277, 1528 at time 1607969410793
Moved to 1276, 1527 at time 1607969410850
Moved to 1275, 1526 at time 1607969410896
Moved to 1274, 1525 at time 1607969410986
Moved to 1273, 1524 at time 1607969411098
Moved to 1272, 1523 at time 1607969411142
Moved to 1271, 1522 at time 1607969411155
Moved to 1270, 1521 at time 1607969411196
Moved to 1269, 1520 at time 1607969411210
Moved to 1268, 1519 at time 1607969411257
Moved to 1267, 1518 at time 1607969411315
Moved to 1266, 1517 at time 1607969411352
Moved to 1265, 1516 at time 1607969411437
Moved to 1264, 1515 at time 1607969411501
Moved to 1263, 1514 at time 1607969411519
Moved to 1262, 1513 at time 1607969411670
Moved to 1261, 1512 at time 1607969411741
Moved to 1260, 1511 at time 1607969411778
Moved to 1259, 1510 at time 1607969411795
Moved to 1258, 1509 at time 1607969411857
Moved to 1257, 1508 at time 1607969411873
Moved to 1256, 1507 at time 1607969411916
Moved to 1255, 1506 at time 1607969411929
Moved to 1254, 1505 at time 1607969411970
Moved to 1253, 1504 at time 1607969412003
Moved to 1252, 1503 at time 1607969412087
Moved to 1251, 1502 at time 1607969412155
Moved to 1250, 1501 at time 1607969412263
Moved to 1249, 1500 at time 1607969412354
Moved to 1248, 1499 at time 1607969412427
Moved to 1247, 1498 at time 1607969412520
Moved to 1246, 1497 at time 1607969412588
Moved to 1245, 1496 at time 1607969412760
Moved to 1244, 1495 at time 1607969412829
Moved to 1243, 1494 at time 1607969412930
Moved to 1242, 1493 at time 1607969412999
Moved to 1241, 1492 at time 1607969413095
Moved to 1240, 1491 at time 1607969413208
Moved to 1239, 1490 at time 1607969413363
Moved to 1238, 1489 at time 1607969413492
Moved to 1237, 1488 at time 1607969413531
Moved to 1236, 1487 at time 1607969413606
Moved to 1235, 1486 at time 1607969413625
Moved to 1234, 1485 at time 1607969413727
Moved to 1233, 1484 at time 1607969413778
Moved to 1232, 1483 at time 1607969413832
Moved to 1231, 1482 at time 1607969413877
Moved to 1230, 1481 at time 1607969413911
Moved to 1229, 1480 at time 1607969413944
Moved to 1228, 1479 at time 1607969413971
Moved to 1227, 1478 at time 1607969414016
Moved to 1226, 1477 at time 1607969414044
Moved to 1225, 1476 at time 1607969414076
Moved to 1224, 1475 at time 1607969414139
Moved to 1223, 1474 at time 1607969414195
Moved to 1222, 1473 at time 1607969414253
Moved to 1221, 1472 at time 1607969414352
Moved to 1220, 1471 at time 1607969414397
Moved to 1219, 1470 at time 1607969414522
Moved to 1218, 1469 at time 1607969414545
Moved to 1217, 1468 at time 1607969414652
Moved to 1216, 1467 at time 1607969414675
Moved to 1215, 1466 at time 1607969414687
Moved to 1214, 1465 at time 1607969414889
Moved to 1213, 1464 at time 1607969414951
Moved to 1212, 1463 at time 1607969415155
Moved to 1211, 1462 at time 1607969415191
Moved to 1210, 1461 at time 1607969415311
Moved to 1209, 1460 at time 1607969415345
Moved to 1208, 1459 at time 1607969415471
Moved to 1207, 1458 at time 1607969415507
Moved to 1206, 1457 at time 1607969415627
Moved to 1205, 1456 at time 1607969415663
Moved to 1204, 1455 at time 1607969415773
Moved to 1203, 1454 at time 1607969415793
Moved to 1202, 1453 at time 1607969415905
Moved to 1201, 1452 at time 1607969416025
Moved to 1200, 1451 at time 1607969416181
Moved to 1199, 1450 at time 1607969416315
Moved to 1198, 1449 at time 1607969416471
Moved to 1197, 1448 at time 1607969416581
Moved to 1196, 1447 at time 1607969416682
Moved to 1195, 1446 at time 1607969416801
Moved to 1194, 1445 at time 1607969416876
Moved to 1193, 1444 at time 1607969416961
Moved to 1192, 1443 at time 1607969416988
Moved to 1191, 1442 at time 1607969417054
Moved to 1190, 1441 at time 1607969417068
Moved to 1189, 1440 at time 1607969417138
Moved to 1188, 1439 at time 1607969417206
Moved to 1187, 1438 at time 1607969417279
Moved to 1186, 1437 at time 1607969417357
Moved to 1185, 1436 at time 1607969417454
Moved to 1184, 1435 at time 1607969417522
Moved to 1183, 1434 at time 1607969417593
Moved to 1182, 1433 at time 1607969417640
Moved to 1181, 1432 at time 1607969417707
Moved to 1180, 1431 at time 1607969417762
Moved to 1179, 1430 at time 1607969417780
Moved to 1178, 1429 at time 1607969417857
Moved to 1177, 1428 at time 1607969417877
Moved to 1176, 1427 at time 1607969417923
Moved to 1175, 1426 at time 1607969417946
Moved to 1174, 1425 at time 1607969417997
Moved to 1173, 1424 at time 1607969418022
Moved to 1172, 1423 at time 1607969418062
Moved to 1171, 1422 at time 1607969418094
Moved to 1170, 1421 at time 1607969418134
Moved to 1169, 1420 at time 1607969418163
Moved to 1168, 1419 at time 1607969418236
Moved to 1167, 1418 at time 1607969418261
Moved to 1166, 1417 at time 1607969418295
Moved to 1165, 1416 at time 1607969418311
Moved to 1164, 1415 at time 1607969418348
Moved to 1163, 1414 at time 1607969418359
Moved to 1162, 1413 at time 1607969418421
Moved to 1161, 1412 at time 1607969418462
Moved to 1160, 1411 at time 1607969418518
Moved to 1159, 1410 at time 1607969418582
Moved to 1158, 1409 at time 1607969418596
Moved to 1157, 1408 at time 1607969418658
Moved to 1156, 1407 at time 1607969418761
Moved to 1155, 1406 at time 1607969418831
Moved to 1154, 1405 at time 1607969418881
Moved to 1153, 1404 at time 1607969418963
Moved to 1152, 1403 at time 1607969419031
Moved to 1151, 1402 at time 1607969419043
Moved to 1150, 1401 at time 1607969419068
Moved to 1149, 1400 at time 1607969419096
Moved to 1148, 1399 at time 1607969419139
Moved to 1147, 1398 at time 1607969419159
Moved to 1146, 1397 at time 1607969419185
Moved to 1145, 1396 at time 1607969419212
Moved to 1144, 1395 at time 1607969419240
Moved to 1143, 1394 at time 1607969419282
Moved to 1142, 1393 at time 1607969419319
Moved to 1141, 1392 at time 1607969419339
Moved to 1140, 1391 at time 1607969419372
Moved to 1139, 1390 at time 1607969419397
Moved to 1138, 1389 at time 1607969419428
Moved to 1137, 1388 at time 1607969419463
Moved to 1136, 1387 at time 1607969419489
Moved to 1135, 1386 at time 1607969419513
Moved to 1134, 1385 at time 1607969419588
Moved to 1133, 1384 at time 1607969419599
Moved to 1132, 1383 at time 1607969419653
Moved to 1131, 1382 at time 1607969419708
Moved to 1130, 1381 at time 1607969419758
Moved to 1129, 1380 at time 1607969419822
Moved to 1128, 1379 at time 1607969419880
