Moved to 244949, 101148 at time 1607967053384
Moved to 242954, 99153 at time 1607967387194
Moved to 242953, 99152 at time 1607967387297
Moved to 242952, 99151 at time 1607967387398
Moved to 242951, 99150 at time 1607967387500
Moved to 242950, 99149 at time 1607967387602
Moved to 242949, 99148 at time 1607967387703
Moved to 242948, 99147 at time 1607967387804
Moved to 242947, 99146 at time 1607967387905
Moved to 242946, 99145 at time 1607967388008
Moved to 242945, 99144 at time 1607967388114
Moved to 242944, 99143 at time 1607967388220
Moved to 242943, 99142 at time 1607967388350
Moved to 242942, 99141 at time 1607967388455
Moved to 242941, 99140 at time 1607967388600
Moved to 242940, 99139 at time 1607967388729
Moved to 242939, 99138 at time 1607967388837
Moved to 242938, 99137 at time 1607967388957
Moved to 242937, 99136 at time 1607967389077
Moved to 242936, 99135 at time 1607967389182
Moved to 242935, 99134 at time 1607967389286
Moved to 242934, 99133 at time 1607967389388
Moved to 242933, 99132 at time 1607967389492
Moved to 242932, 99131 at time 1607967389601
Moved to 242931, 99130 at time 1607967389731
Moved to 242930, 99129 at time 1607967389879
Moved to 242929, 99128 at time 1607967390030
Moved to 242928, 99127 at time 1607967390148
Moved to 242927, 99126 at time 1607967390253
Moved to 242926, 99125 at time 1607967390399
Moved to 242925, 99124 at time 1607967390506
Moved to 242924, 99123 at time 1607967390638
Moved to 242923, 99122 at time 1607967390753
Moved to 242922, 99121 at time 1607967390887
Moved to 242921, 99120 at time 1607967391003
Moved to 242920, 99119 at time 1607967391155
Moved to 242919, 99118 at time 1607967391256
Moved to 242918, 99117 at time 1607967391457
Moved to 242917, 99116 at time 1607967391558
Moved to 242916, 99115 at time 1607967391659
Moved to 242915, 99114 at time 1607967391872
Moved to 242914, 99113 at time 1607967391975
Moved to 242913, 99112 at time 1607967392082
Moved to 242912, 99111 at time 1607967392191
Moved to 242911, 99110 at time 1607967392300
Moved to 242910, 99109 at time 1607967392404
Moved to 242909, 99108 at time 1607967392509
Moved to 242908, 99107 at time 1607967392613
Moved to 242907, 99106 at time 1607967392716
Moved to 242906, 99105 at time 1607967392818
Moved to 242905, 99104 at time 1607967392922
Moved to 242904, 99103 at time 1607967393023
Moved to 242903, 99102 at time 1607967393125
Moved to 242902, 99101 at time 1607967393226
Moved to 242901, 99100 at time 1607967393327
Moved to 242900, 99099 at time 1607967393430
Moved to 242899, 99098 at time 1607967393531
Moved to 242898, 99097 at time 1607967393634
Moved to 242897, 99096 at time 1607967393737
Moved to 242896, 99095 at time 1607967393841
Moved to 242895, 99094 at time 1607967394042
Moved to 242894, 99093 at time 1607967394143
Moved to 242893, 99092 at time 1607967394247
Moved to 242892, 99091 at time 1607967394351
Moved to 242891, 99090 at time 1607967394453
Moved to 242890, 99089 at time 1607967394593
Moved to 242889, 99088 at time 1607967394708
Moved to 242888, 99087 at time 1607967394811
Moved to 242887, 99086 at time 1607967394943
Moved to 242886, 99085 at time 1607967395074
Moved to 242885, 99084 at time 1607967395181
Moved to 242884, 99083 at time 1607967395286
Moved to 242883, 99082 at time 1607967395390
Moved to 242882, 99081 at time 1607967395492
Moved to 242881, 99080 at time 1607967395593
Moved to 242880, 99079 at time 1607967395794
Moved to 242879, 99078 at time 1607967395995
Moved to 242878, 99077 at time 1607967396098
Moved to 242877, 99076 at time 1607967396201
Moved to 242876, 99075 at time 1607967396303
Moved to 242875, 99074 at time 1607967396503
Moved to 242874, 99073 at time 1607967396607
Moved to 242873, 99072 at time 1607967396814
Moved to 242872, 99071 at time 1607967396928
Moved to 242871, 99070 at time 1607967397037
Moved to 242870, 99069 at time 1607967397149
Moved to 242869, 99068 at time 1607967397252
Moved to 242868, 99067 at time 1607967397353
Moved to 242867, 99066 at time 1607967397455
Moved to 242866, 99065 at time 1607967397556
Moved to 242865, 99064 at time 1607967397658
Moved to 242864, 99063 at time 1607967397772
Moved to 242863, 99062 at time 1607967397887
Moved to 242862, 99061 at time 1607967398004
Moved to 242861, 99060 at time 1607967398116
Moved to 242860, 99059 at time 1607967398228
Moved to 242859, 99058 at time 1607967398332
Moved to 242858, 99057 at time 1607967398438
Moved to 242857, 99056 at time 1607967398544
Moved to 242856, 99055 at time 1607967398645
Moved to 242855, 99054 at time 1607967398746
Moved to 242854, 99053 at time 1607967398852
Moved to 242853, 99052 at time 1607967398955
Moved to 242852, 99051 at time 1607967399056
Moved to 242851, 99050 at time 1607967399158
Moved to 242850, 99049 at time 1607967399287
Moved to 242849, 99048 at time 1607967399418
Moved to 242848, 99047 at time 1607967399548
Moved to 242847, 99046 at time 1607967399673
Moved to 242846, 99045 at time 1607967399785
Moved to 242845, 99044 at time 1607967399913
Moved to 242844, 99043 at time 1607967400041
Moved to 242843, 99042 at time 1607967400142
Moved to 242842, 99041 at time 1607967400258
Moved to 242841, 99040 at time 1607967400360
Moved to 242840, 99039 at time 1607967400487
Moved to 242839, 99038 at time 1607967400597
Moved to 242838, 99037 at time 1607967400703
Moved to 242837, 99036 at time 1607967400811
Moved to 242836, 99035 at time 1607967400923
Moved to 242835, 99034 at time 1607967401123
Moved to 242834, 99033 at time 1607967401226
Moved to 242833, 99032 at time 1607967401327
Moved to 242832, 99031 at time 1607967401428
Moved to 242831, 99030 at time 1607967401530
Moved to 242830, 99029 at time 1607967401631
Moved to 242829, 99028 at time 1607967401765
Moved to 242828, 99027 at time 1607967401872
Moved to 242827, 99026 at time 1607967401984
Moved to 242826, 99025 at time 1607967402122
Moved to 242825, 99024 at time 1607967402230
Moved to 242824, 99023 at time 1607967402371
Moved to 242823, 99022 at time 1607967402472
Moved to 242822, 99021 at time 1607967402573
Moved to 242821, 99020 at time 1607967402678
Moved to 242820, 99019 at time 1607967402798
Moved to 242819, 99018 at time 1607967402906
Moved to 242818, 99017 at time 1607967403009
Moved to 242817, 99016 at time 1607967403112
Moved to 242816, 99015 at time 1607967403251
Moved to 242815, 99014 at time 1607967403370
Moved to 242814, 99013 at time 1607967403486
Moved to 242813, 99012 at time 1607967403587
Moved to 242812, 99011 at time 1607967403733
Moved to 242811, 99010 at time 1607967403868
Moved to 242810, 99009 at time 1607967403997
Moved to 242809, 99008 at time 1607967404100
Moved to 242808, 99007 at time 1607967404203
Moved to 242807, 99006 at time 1607967404305
Moved to 242806, 99005 at time 1607967404407
Moved to 242805, 99004 at time 1607967404511
Moved to 242804, 99003 at time 1607967404714
Moved to 242803, 99002 at time 1607967404817
Moved to 242802, 99001 at time 1607967404921
Moved to 242801, 99000 at time 1607967405023
Moved to 242800, 98999 at time 1607967405126
Moved to 242799, 98998 at time 1607967405227
Moved to 242798, 98997 at time 1607967405378
Moved to 242797, 98996 at time 1607967405489
Moved to 242796, 98995 at time 1607967405613
Moved to 242795, 98994 at time 1607967405734
Moved to 242794, 98993 at time 1607967405850
Moved to 242793, 98992 at time 1607967405976
Moved to 242792, 98991 at time 1607967406103
Moved to 242791, 98990 at time 1607967406223
Moved to 242790, 98989 at time 1607967406353
Moved to 242789, 98988 at time 1607967406456
Moved to 242788, 98987 at time 1607967406578
Moved to 242787, 98986 at time 1607967406701
Moved to 242786, 98985 at time 1607967406804
Moved to 242785, 98984 at time 1607967406908
Moved to 242784, 98983 at time 1607967407110
Moved to 242783, 98982 at time 1607967407212
Moved to 242782, 98981 at time 1607967407313
Moved to 242781, 98980 at time 1607967407414
Moved to 242780, 98979 at time 1607967407522
Moved to 242779, 98978 at time 1607967407624
Moved to 242778, 98977 at time 1607967407725
Moved to 242777, 98976 at time 1607967407828
Moved to 242776, 98975 at time 1607967408031
Moved to 242775, 98974 at time 1607967408135
Moved to 242774, 98973 at time 1607967408238
Moved to 242773, 98972 at time 1607967408341
Moved to 242772, 98971 at time 1607967408443
Moved to 242771, 98970 at time 1607967408645
Moved to 242770, 98969 at time 1607967408749
Moved to 242769, 98968 at time 1607967408850
Moved to 242768, 98967 at time 1607967408953
Moved to 242767, 98966 at time 1607967409094
Moved to 242766, 98965 at time 1607967409227
Moved to 242765, 98964 at time 1607967409349
Moved to 242764, 98963 at time 1607967409462
Moved to 242763, 98962 at time 1607967409663
Moved to 242762, 98961 at time 1607967409873
Moved to 242761, 98960 at time 1607967409990
Moved to 242760, 98959 at time 1607967410124
Moved to 242759, 98958 at time 1607967410239
Moved to 242758, 98957 at time 1607967410378
Moved to 242757, 98956 at time 1607967410512
Moved to 242756, 98955 at time 1607967410625
Moved to 242755, 98954 at time 1607967410763
Moved to 242754, 98953 at time 1607967410866
Moved to 242753, 98952 at time 1607967410997
Moved to 242752, 98951 at time 1607967411129
Moved to 242751, 98950 at time 1607967411232
Moved to 242750, 98949 at time 1607967411334
Moved to 242749, 98948 at time 1607967411466
Moved to 242748, 98947 at time 1607967411578
Moved to 242747, 98946 at time 1607967411683
Moved to 242746, 98945 at time 1607967411786
Moved to 242745, 98944 at time 1607967411902
Moved to 242744, 98943 at time 1607967412021
Moved to 242743, 98942 at time 1607967412158
Moved to 242742, 98941 at time 1607967412283
Moved to 242741, 98940 at time 1607967412426
Moved to 242740, 98939 at time 1607967412546
Moved to 242739, 98938 at time 1607967412690
Moved to 242738, 98937 at time 1607967412816
Moved to 242737, 98936 at time 1607967412919
Moved to 242736, 98935 at time 1607967413030
Moved to 242735, 98934 at time 1607967413146
Moved to 242734, 98933 at time 1607967413253
Moved to 242733, 98932 at time 1607967413357
Moved to 242732, 98931 at time 1607967413459
Moved to 242731, 98930 at time 1607967413584
Moved to 242730, 98929 at time 1607967413727
Moved to 242729, 98928 at time 1607967413857
Moved to 242728, 98927 at time 1607967413962
Moved to 242727, 98926 at time 1607967414163
Moved to 242726, 98925 at time 1607967414267
Moved to 242725, 98924 at time 1607967414369
Moved to 242724, 98923 at time 1607967414470
Moved to 242723, 98922 at time 1607967414574
Moved to 242722, 98921 at time 1607967414675
Moved to 242721, 98920 at time 1607967414777
Moved to 242720, 98919 at time 1607967414878
Moved to 242719, 98918 at time 1607967414981
Moved to 242718, 98917 at time 1607967415082
Moved to 242717, 98916 at time 1607967415183
Moved to 242716, 98915 at time 1607967415303
Moved to 242715, 98914 at time 1607967415434
Moved to 242714, 98913 at time 1607967415579
Moved to 242713, 98912 at time 1607967415698
Moved to 242712, 98911 at time 1607967415814
Moved to 242711, 98910 at time 1607967415917
Moved to 242710, 98909 at time 1607967416020
Moved to 242709, 98908 at time 1607967416143
Moved to 242708, 98907 at time 1607967416266
Moved to 242707, 98906 at time 1607967416394
Moved to 242706, 98905 at time 1607967416526
Moved to 242705, 98904 at time 1607967416663
Moved to 242704, 98903 at time 1607967416797
Moved to 242703, 98902 at time 1607967416903
Moved to 242702, 98901 at time 1607967417009
Moved to 242701, 98900 at time 1607967417140
Moved to 242700, 98899 at time 1607967417279
Moved to 242699, 98898 at time 1607967417409
Moved to 242698, 98897 at time 1607967417515
Moved to 242697, 98896 at time 1607967417640
Moved to 242696, 98895 at time 1607967417764
Moved to 242695, 98894 at time 1607967417882
Moved to 242694, 98893 at time 1607967418020
Moved to 242693, 98892 at time 1607967418131
Moved to 242692, 98891 at time 1607967418262
Moved to 242691, 98890 at time 1607967418387
Moved to 242690, 98889 at time 1607967418530
Moved to 242689, 98888 at time 1607967418671
Moved to 242688, 98887 at time 1607967418826
Moved to 242687, 98886 at time 1607967418927
Moved to 242686, 98885 at time 1607967419065
Moved to 242685, 98884 at time 1607967419166
Moved to 242684, 98883 at time 1607967419279
Moved to 242683, 98882 at time 1607967419416
Moved to 242682, 98881 at time 1607967419550
Moved to 242681, 98880 at time 1607967419661
Moved to 242680, 98879 at time 1607967419764
Moved to 242679, 98878 at time 1607967419869
Moved to 242678, 98877 at time 1607967419985
Moved to 242677, 98876 at time 1607967420091
Moved to 242676, 98875 at time 1607967420209
Moved to 242675, 98874 at time 1607967420346
Moved to 242674, 98873 at time 1607967420448
Moved to 242673, 98872 at time 1607967420560
Moved to 242672, 98871 at time 1607967420675
Moved to 242671, 98870 at time 1607967420787
Moved to 242670, 98869 at time 1607967420893
Moved to 242669, 98868 at time 1607967421004
Moved to 242668, 98867 at time 1607967421144
Moved to 242667, 98866 at time 1607967421250
Moved to 242666, 98865 at time 1607967421383
Moved to 242665, 98864 at time 1607967421520
Moved to 242664, 98863 at time 1607967421655
Moved to 242663, 98862 at time 1607967421774
Moved to 242662, 98861 at time 1607967421879
Moved to 242661, 98860 at time 1607967421984
Moved to 242660, 98859 at time 1607967422088
Moved to 242659, 98858 at time 1607967422217
Moved to 242658, 98857 at time 1607967422327
Moved to 242657, 98856 at time 1607967422452
Moved to 242656, 98855 at time 1607967422562
Moved to 242655, 98854 at time 1607967422663
Moved to 242654, 98853 at time 1607967422783
Moved to 242653, 98852 at time 1607967422892
Moved to 242652, 98851 at time 1607967423000
Moved to 242651, 98850 at time 1607967423111
Moved to 242650, 98849 at time 1607967423228
Moved to 242649, 98848 at time 1607967423341
Moved to 242648, 98847 at time 1607967423465
Moved to 242647, 98846 at time 1607967423583
Moved to 242646, 98845 at time 1607967423701
Moved to 242645, 98844 at time 1607967423832
Moved to 242644, 98843 at time 1607967423937
Moved to 242643, 98842 at time 1607967424077
Moved to 242642, 98841 at time 1607967424207
Moved to 242641, 98840 at time 1607967424313
Moved to 242640, 98839 at time 1607967424439
Moved to 242639, 98838 at time 1607967424565
Moved to 242638, 98837 at time 1607967424699
Moved to 242637, 98836 at time 1607967424833
Moved to 242636, 98835 at time 1607967424969
Moved to 242635, 98834 at time 1607967425089
Moved to 242634, 98833 at time 1607967425194
Moved to 242633, 98832 at time 1607967425316
Moved to 242632, 98831 at time 1607967425430
Moved to 242631, 98830 at time 1607967425566
Moved to 242630, 98829 at time 1607967425701
Moved to 242629, 98828 at time 1607967425831
Moved to 242628, 98827 at time 1607967425933
Moved to 242627, 98826 at time 1607967426072
Moved to 242626, 98825 at time 1607967426175
Moved to 242625, 98824 at time 1607967426303
Moved to 242624, 98823 at time 1607967426447
Moved to 242623, 98822 at time 1607967426580
Moved to 242622, 98821 at time 1607967426689
Moved to 242621, 98820 at time 1607967426792
Moved to 242620, 98819 at time 1607967426904
Moved to 242619, 98818 at time 1607967427038
Moved to 242618, 98817 at time 1607967427178
Moved to 242617, 98816 at time 1607967427310
Moved to 242616, 98815 at time 1607967427414
Moved to 242615, 98814 at time 1607967427548
Moved to 242614, 98813 at time 1607967427649
Moved to 242613, 98812 at time 1607967427750
Moved to 242612, 98811 at time 1607967427851
Moved to 242611, 98810 at time 1607967427952
Moved to 242610, 98809 at time 1607967428054
Moved to 242609, 98808 at time 1607967428167
Moved to 242608, 98807 at time 1607967428290
Moved to 242607, 98806 at time 1607967428399
Moved to 242606, 98805 at time 1607967428544
Moved to 242605, 98804 at time 1607967428676
Moved to 242604, 98803 at time 1607967428797
Moved to 242603, 98802 at time 1607967428927
Moved to 242602, 98801 at time 1607967429039
Moved to 242601, 98800 at time 1607967429148
Moved to 242600, 98799 at time 1607967429252
Moved to 242599, 98798 at time 1607967429373
Moved to 242598, 98797 at time 1607967429513
Moved to 242597, 98796 at time 1607967429621
Moved to 242596, 98795 at time 1607967429748
Moved to 242595, 98794 at time 1607967429874
Moved to 242594, 98793 at time 1607967429998
Moved to 242593, 98792 at time 1607967430113
Moved to 242592, 98791 at time 1607967430237
Moved to 242591, 98790 at time 1607967430377
Moved to 242590, 98789 at time 1607967430488
Moved to 242589, 98788 at time 1607967430608
Moved to 242588, 98787 at time 1607967430713
Moved to 242587, 98786 at time 1607967430848
Moved to 242586, 98785 at time 1607967430983
Moved to 242585, 98784 at time 1607967431112
Moved to 242584, 98783 at time 1607967431251
Moved to 242583, 98782 at time 1607967431366
Moved to 242582, 98781 at time 1607967431490
Moved to 242581, 98780 at time 1607967431603
Moved to 242580, 98779 at time 1607967431709
Moved to 242579, 98778 at time 1607967431817
Moved to 242578, 98777 at time 1607967432042
Moved to 242577, 98776 at time 1607967432180
Moved to 242576, 98775 at time 1607967432289
Moved to 242575, 98774 at time 1607967432408
Moved to 242574, 98773 at time 1607967432530
Moved to 242573, 98772 at time 1607967432632
Moved to 242572, 98771 at time 1607967432765
Moved to 242571, 98770 at time 1607967432905
Moved to 242570, 98769 at time 1607967433034
Moved to 242569, 98768 at time 1607967433137
Moved to 242568, 98767 at time 1607967433257
Moved to 242567, 98766 at time 1607967433403
Moved to 242566, 98765 at time 1607967433514
Moved to 242565, 98764 at time 1607967433651
Moved to 242564, 98763 at time 1607967433807
Moved to 242563, 98762 at time 1607967433940
Moved to 242562, 98761 at time 1607967434074
Moved to 242561, 98760 at time 1607967434185
Moved to 242560, 98759 at time 1607967434326
Moved to 242559, 98758 at time 1607967434433
Moved to 242558, 98757 at time 1607967434536
Moved to 242557, 98756 at time 1607967434657
Moved to 242556, 98755 at time 1607967434767
Moved to 242555, 98754 at time 1607967434876
Moved to 242554, 98753 at time 1607967434991
Moved to 242553, 98752 at time 1607967435125
Moved to 242552, 98751 at time 1607967435226
Moved to 242551, 98750 at time 1607967435355
Moved to 242550, 98749 at time 1607967435457
Moved to 242549, 98748 at time 1607967435583
Moved to 242548, 98747 at time 1607967435688
Moved to 242547, 98746 at time 1607967435803
Moved to 242546, 98745 at time 1607967435927
Moved to 242545, 98744 at time 1607967436056
Moved to 242544, 98743 at time 1607967436186
Moved to 242543, 98742 at time 1607967436299
Moved to 242542, 98741 at time 1607967436422
Moved to 242541, 98740 at time 1607967436553
Moved to 242540, 98739 at time 1607967436673
Moved to 242539, 98738 at time 1607967436777
Moved to 242538, 98737 at time 1607967436885
Moved to 242537, 98736 at time 1607967436988
Moved to 242536, 98735 at time 1607967437090
Moved to 242535, 98734 at time 1607967437193
Moved to 242534, 98733 at time 1607967437330
Moved to 242533, 98732 at time 1607967437472
Moved to 242532, 98731 at time 1607967437617
Moved to 242531, 98730 at time 1607967437742
Moved to 242530, 98729 at time 1607967437862
Moved to 242529, 98728 at time 1607967437970
Moved to 242528, 98727 at time 1607967438089
Moved to 242527, 98726 at time 1607967438202
Moved to 242526, 98725 at time 1607967438310
Moved to 242525, 98724 at time 1607967438426
Moved to 242524, 98723 at time 1607967438527
Moved to 242523, 98722 at time 1607967438644
Moved to 242522, 98721 at time 1607967438854
Moved to 242521, 98720 at time 1607967438989
Moved to 242520, 98719 at time 1607967439113
Moved to 242519, 98718 at time 1607967439252
Moved to 242518, 98717 at time 1607967439358
Moved to 242517, 98716 at time 1607967439483
Moved to 242516, 98715 at time 1607967439586
Moved to 242515, 98714 at time 1607967439688
Moved to 242514, 98713 at time 1607967439832
Moved to 242513, 98712 at time 1607967439966
Moved to 242512, 98711 at time 1607967440072
Moved to 242511, 98710 at time 1607967440190
Moved to 242510, 98709 at time 1607967440298
Moved to 242509, 98708 at time 1607967440443
Moved to 242508, 98707 at time 1607967440553
Moved to 242507, 98706 at time 1607967440673
Moved to 242506, 98705 at time 1607967440785
Moved to 242505, 98704 at time 1607967440910
Moved to 242504, 98703 at time 1607967441013
Moved to 242503, 98702 at time 1607967441114
Moved to 242502, 98701 at time 1607967441215
Moved to 242501, 98700 at time 1607967441316
Moved to 242500, 98699 at time 1607967441418
Moved to 242499, 98698 at time 1607967441519
Moved to 242498, 98697 at time 1607967441621
Moved to 242497, 98696 at time 1607967441825
Moved to 242496, 98695 at time 1607967441927
Moved to 242495, 98694 at time 1607967442129
Moved to 242494, 98693 at time 1607967442231
Moved to 242493, 98692 at time 1607967442335
Moved to 242492, 98691 at time 1607967442453
Moved to 242491, 98690 at time 1607967442590
Moved to 242490, 98689 at time 1607967442701
Moved to 242489, 98688 at time 1607967442835
Moved to 242488, 98687 at time 1607967442947
Moved to 242487, 98686 at time 1607967443052
Moved to 242486, 98685 at time 1607967443162
Moved to 242485, 98684 at time 1607967443263
Moved to 242484, 98683 at time 1607967443402
Moved to 242483, 98682 at time 1607967443508
Moved to 242482, 98681 at time 1607967443616
Moved to 242481, 98680 at time 1607967443747
Moved to 242480, 98679 at time 1607967443856
Moved to 242479, 98678 at time 1607967443960
Moved to 242478, 98677 at time 1607967444073
Moved to 242477, 98676 at time 1607967444180
Moved to 242476, 98675 at time 1607967444298
Moved to 242475, 98674 at time 1607967444403
Moved to 242474, 98673 at time 1607967444535
Moved to 242473, 98672 at time 1607967444656
Moved to 242472, 98671 at time 1607967444773
Moved to 242471, 98670 at time 1607967444905
Moved to 242470, 98669 at time 1607967445016
Moved to 242469, 98668 at time 1607967445148
Moved to 242468, 98667 at time 1607967445262
Moved to 242467, 98666 at time 1607967445363
Moved to 242466, 98665 at time 1607967445501
Moved to 242465, 98664 at time 1607967445612
Moved to 242464, 98663 at time 1607967445756
Moved to 242463, 98662 at time 1607967445867
Moved to 242462, 98661 at time 1607967445970
Moved to 242461, 98660 at time 1607967446090
Moved to 242460, 98659 at time 1607967446208
Moved to 242459, 98658 at time 1607967446346
Moved to 242458, 98657 at time 1607967446461
Moved to 242457, 98656 at time 1607967446598
Moved to 242456, 98655 at time 1607967446712
Moved to 242455, 98654 at time 1607967446817
Moved to 242454, 98653 at time 1607967446922
Moved to 242453, 98652 at time 1607967447027
Moved to 242452, 98651 at time 1607967447129
Moved to 242451, 98650 at time 1607967447255
Moved to 242450, 98649 at time 1607967447362
Moved to 242449, 98648 at time 1607967447479
Moved to 242448, 98647 at time 1607967447582
Moved to 242447, 98646 at time 1607967447701
Moved to 242446, 98645 at time 1607967447835
Moved to 242445, 98644 at time 1607967447968
Moved to 242444, 98643 at time 1607967448077
Moved to 242443, 98642 at time 1607967448202
Moved to 242442, 98641 at time 1607967448315
Moved to 242441, 98640 at time 1607967448440
Moved to 242440, 98639 at time 1607967448575
Moved to 242439, 98638 at time 1607967448729
Moved to 242438, 98637 at time 1607967448886
Moved to 242437, 98636 at time 1607967449016
Moved to 242436, 98635 at time 1607967449127
Moved to 242435, 98634 at time 1607967449232
Moved to 242434, 98633 at time 1607967449369
Moved to 242433, 98632 at time 1607967449471
Moved to 242432, 98631 at time 1607967449572
Moved to 242431, 98630 at time 1607967449673
Moved to 242430, 98629 at time 1607967449774
Moved to 242429, 98628 at time 1607967449875
Moved to 242428, 98627 at time 1607967449976
Moved to 242427, 98626 at time 1607967450077
Moved to 242426, 98625 at time 1607967450179
Moved to 242425, 98624 at time 1607967450281
Moved to 242424, 98623 at time 1607967450381
Moved to 242423, 98622 at time 1607967450485
Moved to 242422, 98621 at time 1607967450587
Moved to 242421, 98620 at time 1607967450689
Moved to 242420, 98619 at time 1607967450790
Moved to 242419, 98618 at time 1607967450892
Moved to 242418, 98617 at time 1607967450994
Moved to 242417, 98616 at time 1607967451096
Moved to 242416, 98615 at time 1607967451197
Moved to 242415, 98614 at time 1607967451298
Moved to 242414, 98613 at time 1607967451400
Moved to 242413, 98612 at time 1607967451521
Moved to 242412, 98611 at time 1607967451658
Moved to 242411, 98610 at time 1607967451791
Moved to 242410, 98609 at time 1607967451903
Moved to 242409, 98608 at time 1607967452039
Moved to 242408, 98607 at time 1607967452188
Moved to 242407, 98606 at time 1607967452309
Moved to 242406, 98605 at time 1607967452425
Moved to 242405, 98604 at time 1607967452530
Moved to 242404, 98603 at time 1607967452650
Moved to 242403, 98602 at time 1607967452780
Moved to 242402, 98601 at time 1607967452911
Moved to 242401, 98600 at time 1607967453033
Moved to 242400, 98599 at time 1607967453162
Moved to 242399, 98598 at time 1607967453280
Moved to 242398, 98597 at time 1607967453423
Moved to 242397, 98596 at time 1607967453539
Moved to 242396, 98595 at time 1607967453689
Moved to 242395, 98594 at time 1607967453799
Moved to 242394, 98593 at time 1607967453937
Moved to 242393, 98592 at time 1607967454059
Moved to 242392, 98591 at time 1607967454160
Moved to 242391, 98590 at time 1607967454261
Moved to 242390, 98589 at time 1607967454363
Moved to 242389, 98588 at time 1607967454466
Moved to 242388, 98587 at time 1607967454668
Moved to 242387, 98586 at time 1607967454771
Moved to 242386, 98585 at time 1607967454873
Moved to 242385, 98584 at time 1607967454977
Moved to 242384, 98583 at time 1607967455078
Moved to 242383, 98582 at time 1607967455179
Moved to 242382, 98581 at time 1607967455281
Moved to 242381, 98580 at time 1607967455382
Moved to 242380, 98579 at time 1607967455483
Moved to 242379, 98578 at time 1607967455585
Moved to 242378, 98577 at time 1607967455786
Moved to 242377, 98576 at time 1607967455888
Moved to 242376, 98575 at time 1607967455989
Moved to 242375, 98574 at time 1607967456097
Moved to 242374, 98573 at time 1607967456205
Moved to 242373, 98572 at time 1607967456316
