Moved to 1104, 2420 at time 1607967053573
Moved to 1462, 1743 at time 1607969462239
Moved to 1461, 1742 at time 1607969462298
Moved to 1460, 1741 at time 1607969462373
Moved to 1459, 1740 at time 1607969462580
Moved to 1458, 1739 at time 1607969462785
Moved to 1457, 1738 at time 1607969462947
Moved to 1456, 1737 at time 1607969463157
Moved to 1455, 1736 at time 1607969463288
Moved to 1454, 1735 at time 1607969463513
Moved to 1453, 1734 at time 1607969463661
Moved to 1452, 1733 at time 1607969463706
Moved to 1451, 1732 at time 1607969463869
Moved to 1450, 1731 at time 1607969463905
Moved to 1449, 1730 at time 1607969464064
Moved to 1448, 1729 at time 1607969464261
Moved to 1447, 1728 at time 1607969464436
Moved to 1446, 1727 at time 1607969464638
Moved to 1445, 1726 at time 1607969464840
Moved to 1444, 1725 at time 1607969464959
Moved to 1443, 1724 at time 1607969464999
Moved to 1442, 1723 at time 1607969465045
Moved to 1441, 1722 at time 1607969465096
Moved to 1440, 1721 at time 1607969465139
Moved to 1439, 1720 at time 1607969465188
Moved to 1438, 1719 at time 1607969465223
Moved to 1437, 1718 at time 1607969465264
Moved to 1436, 1717 at time 1607969465313
Moved to 1435, 1716 at time 1607969465360
Moved to 1434, 1715 at time 1607969465402
Moved to 1433, 1714 at time 1607969465447
Moved to 1432, 1713 at time 1607969465481
Moved to 1431, 1712 at time 1607969465516
Moved to 1430, 1711 at time 1607969465558
Moved to 1429, 1710 at time 1607969465598
Moved to 1428, 1709 at time 1607969465650
Moved to 1427, 1708 at time 1607969465686
Moved to 1426, 1707 at time 1607969465725
Moved to 1425, 1706 at time 1607969465780
Moved to 1424, 1705 at time 1607969465832
Moved to 1423, 1704 at time 1607969465880
Moved to 1422, 1703 at time 1607969465930
Moved to 1421, 1702 at time 1607969466032
Moved to 1420, 1701 at time 1607969466197
Moved to 1419, 1700 at time 1607969466246
Moved to 1418, 1699 at time 1607969466328
Moved to 1417, 1698 at time 1607969466405
Moved to 1416, 1697 at time 1607969466459
Moved to 1415, 1696 at time 1607969466510
Moved to 1414, 1695 at time 1607969466557
Moved to 1413, 1694 at time 1607969466598
Moved to 1412, 1693 at time 1607969466653
Moved to 1411, 1692 at time 1607969466690
Moved to 1410, 1691 at time 1607969466747
Moved to 1409, 1690 at time 1607969466796
Moved to 1408, 1689 at time 1607969466848
Moved to 1407, 1688 at time 1607969466904
Moved to 1406, 1687 at time 1607969466946
Moved to 1405, 1686 at time 1607969466990
Moved to 1404, 1685 at time 1607969467026
Moved to 1403, 1684 at time 1607969467076
Moved to 1402, 1683 at time 1607969467134
Moved to 1401, 1682 at time 1607969467176
Moved to 1400, 1681 at time 1607969467240
Moved to 1399, 1680 at time 1607969467287
Moved to 1398, 1679 at time 1607969467328
Moved to 1397, 1678 at time 1607969467382
Moved to 1396, 1677 at time 1607969467431
Moved to 1395, 1676 at time 1607969467483
Moved to 1394, 1675 at time 1607969467528
Moved to 1393, 1674 at time 1607969467566
Moved to 1392, 1673 at time 1607969467613
Moved to 1391, 1672 at time 1607969467654
Moved to 1390, 1671 at time 1607969467698
Moved to 1389, 1670 at time 1607969467748
Moved to 1388, 1669 at time 1607969467915
Moved to 1387, 1668 at time 1607969468110
Moved to 1386, 1667 at time 1607969468244
Moved to 1385, 1666 at time 1607969468287
Moved to 1384, 1665 at time 1607969468422
Moved to 1383, 1664 at time 1607969468468
Moved to 1382, 1663 at time 1607969468565
Moved to 1381, 1662 at time 1607969468614
Moved to 1380, 1661 at time 1607969468676
Moved to 1379, 1660 at time 1607969468748
Moved to 1378, 1659 at time 1607969468803
Moved to 1377, 1658 at time 1607969468859
Moved to 1376, 1657 at time 1607969468916
Moved to 1375, 1656 at time 1607969468976
Moved to 1374, 1655 at time 1607969469027
Moved to 1373, 1654 at time 1607969469082
Moved to 1372, 1653 at time 1607969469117
Moved to 1371, 1652 at time 1607969469164
Moved to 1370, 1651 at time 1607969469234
Moved to 1369, 1650 at time 1607969469306
Moved to 1368, 1649 at time 1607969469465
Moved to 1367, 1648 at time 1607969469499
Moved to 1366, 1647 at time 1607969469653
Moved to 1365, 1646 at time 1607969469839
Moved to 1364, 1645 at time 1607969470014
Moved to 1363, 1644 at time 1607969470191
Moved to 1362, 1643 at time 1607969470407
Moved to 1361, 1642 at time 1607969470531
Moved to 1360, 1641 at time 1607969470726
Moved to 1359, 1640 at time 1607969470876
Moved to 1358, 1639 at time 1607969471081
Moved to 1357, 1638 at time 1607969471209
Moved to 1356, 1637 at time 1607969471259
Moved to 1355, 1636 at time 1607969471396
Moved to 1354, 1635 at time 1607969471440
Moved to 1353, 1634 at time 1607969471570
Moved to 1352, 1633 at time 1607969471767
Moved to 1351, 1632 at time 1607969471871
Moved to 1350, 1631 at time 1607969471970
Moved to 1349, 1630 at time 1607969472063
Moved to 1348, 1629 at time 1607969472217
Moved to 1347, 1628 at time 1607969472322
Moved to 1346, 1627 at time 1607969472452
Moved to 1345, 1626 at time 1607969472631
Moved to 1344, 1625 at time 1607969472702
Moved to 1343, 1624 at time 1607969472736
Moved to 1342, 1623 at time 1607969472901
Moved to 1341, 1622 at time 1607969473049
Moved to 1340, 1621 at time 1607969473227
Moved to 1339, 1620 at time 1607969473262
Moved to 1338, 1619 at time 1607969473335
Moved to 1337, 1618 at time 1607969473425
Moved to 1336, 1617 at time 1607969473501
Moved to 1335, 1616 at time 1607969473536
Moved to 1334, 1615 at time 1607969473697
Moved to 1333, 1614 at time 1607969473885
Moved to 1332, 1613 at time 1607969474032
Moved to 1331, 1612 at time 1607969474236
Moved to 1330, 1611 at time 1607969474270
Moved to 1329, 1610 at time 1607969474426
Moved to 1328, 1609 at time 1607969474573
Moved to 1327, 1608 at time 1607969474743
Moved to 1326, 1607 at time 1607969474879
Moved to 1325, 1606 at time 1607969475045
Moved to 1324, 1605 at time 1607969475173
Moved to 1323, 1604 at time 1607969475273
Moved to 1322, 1603 at time 1607969475335
Moved to 1321, 1602 at time 1607969475462
Moved to 1320, 1601 at time 1607969475613
Moved to 1319, 1600 at time 1607969475765
Moved to 1318, 1599 at time 1607969475925
Moved to 1317, 1598 at time 1607969476061
Moved to 1316, 1597 at time 1607969476096
Moved to 1315, 1596 at time 1607969476185
Moved to 1314, 1595 at time 1607969476250
Moved to 1313, 1594 at time 1607969476427
Moved to 1312, 1593 at time 1607969476562
Moved to 1311, 1592 at time 1607969476696
Moved to 1310, 1591 at time 1607969476795
Moved to 1309, 1590 at time 1607969476923
Moved to 1308, 1589 at time 1607969476976
Moved to 1307, 1588 at time 1607969477055
Moved to 1306, 1587 at time 1607969477213
Moved to 1305, 1586 at time 1607969477270
Moved to 1304, 1585 at time 1607969477357
Moved to 1303, 1584 at time 1607969477396
Moved to 1302, 1583 at time 1607969477487
Moved to 1301, 1582 at time 1607969477536
Moved to 1300, 1581 at time 1607969477630
Moved to 1299, 1580 at time 1607969477672
Moved to 1298, 1579 at time 1607969477771
Moved to 1297, 1578 at time 1607969477810
Moved to 1296, 1577 at time 1607969477916
Moved to 1295, 1576 at time 1607969478071
Moved to 1294, 1575 at time 1607969478187
Moved to 1293, 1574 at time 1607969478334
Moved to 1292, 1573 at time 1607969478496
Moved to 1291, 1572 at time 1607969478550
Moved to 1290, 1571 at time 1607969478729
Moved to 1289, 1570 at time 1607969478901
Moved to 1288, 1569 at time 1607969478971
Moved to 1287, 1568 at time 1607969479030
Moved to 1286, 1567 at time 1607969479094
Moved to 1285, 1566 at time 1607969479148
Moved to 1284, 1565 at time 1607969479237
Moved to 1283, 1564 at time 1607969479283
Moved to 1282, 1563 at time 1607969479364
Moved to 1281, 1562 at time 1607969479484
Moved to 1280, 1561 at time 1607969479557
Moved to 1279, 1560 at time 1607969479655
Moved to 1278, 1559 at time 1607969479754
Moved to 1277, 1558 at time 1607969479904
Moved to 1276, 1557 at time 1607969480010
Moved to 1275, 1556 at time 1607969480134
Moved to 1274, 1555 at time 1607969480173
Moved to 1273, 1554 at time 1607969480217
Moved to 1272, 1553 at time 1607969480255
Moved to 1271, 1552 at time 1607969480296
Moved to 1270, 1551 at time 1607969480336
Moved to 1269, 1550 at time 1607969480372
Moved to 1268, 1549 at time 1607969480422
Moved to 1267, 1548 at time 1607969480471
Moved to 1266, 1547 at time 1607969480521
Moved to 1265, 1546 at time 1607969480559
Moved to 1264, 1545 at time 1607969480595
Moved to 1263, 1544 at time 1607969480635
Moved to 1262, 1543 at time 1607969480681
Moved to 1261, 1542 at time 1607969480716
Moved to 1260, 1541 at time 1607969480753
Moved to 1259, 1540 at time 1607969480790
Moved to 1258, 1539 at time 1607969480827
Moved to 1257, 1538 at time 1607969480869
Moved to 1256, 1537 at time 1607969480903
Moved to 1255, 1536 at time 1607969480938
Moved to 1254, 1535 at time 1607969480998
Moved to 1253, 1534 at time 1607969481033
Moved to 1252, 1533 at time 1607969481169
Moved to 1251, 1532 at time 1607969481305
Moved to 1250, 1531 at time 1607969481417
Moved to 1249, 1530 at time 1607969481456
Moved to 1248, 1529 at time 1607969481559
Moved to 1247, 1528 at time 1607969481698
Moved to 1246, 1527 at time 1607969481735
Moved to 1245, 1526 at time 1607969481776
Moved to 1244, 1525 at time 1607969481820
Moved to 1243, 1524 at time 1607969481855
Moved to 1242, 1523 at time 1607969481913
Moved to 1241, 1522 at time 1607969482032
Moved to 1240, 1521 at time 1607969482087
Moved to 1239, 1520 at time 1607969482128
Moved to 1238, 1519 at time 1607969482186
Moved to 1237, 1518 at time 1607969482226
Moved to 1236, 1517 at time 1607969482300
Moved to 1235, 1516 at time 1607969482356
Moved to 1234, 1515 at time 1607969482427
Moved to 1233, 1514 at time 1607969482496
Moved to 1232, 1513 at time 1607969482563
Moved to 1231, 1512 at time 1607969482635
Moved to 1230, 1511 at time 1607969482730
Moved to 1229, 1510 at time 1607969482782
Moved to 1228, 1509 at time 1607969482844
Moved to 1227, 1508 at time 1607969482914
Moved to 1226, 1507 at time 1607969482981
Moved to 1225, 1506 at time 1607969483046
Moved to 1224, 1505 at time 1607969483080
Moved to 1223, 1504 at time 1607969483219
Moved to 1222, 1503 at time 1607969483357
Moved to 1221, 1502 at time 1607969483475
Moved to 1220, 1501 at time 1607969483511
Moved to 1219, 1500 at time 1607969483573
Moved to 1218, 1499 at time 1607969483635
Moved to 1217, 1498 at time 1607969483719
Moved to 1216, 1497 at time 1607969483801
Moved to 1215, 1496 at time 1607969483882
Moved to 1214, 1495 at time 1607969483944
Moved to 1213, 1494 at time 1607969483997
Moved to 1212, 1493 at time 1607969484062
Moved to 1211, 1492 at time 1607969484121
Moved to 1210, 1491 at time 1607969484188
Moved to 1209, 1490 at time 1607969484254
Moved to 1208, 1489 at time 1607969484298
Moved to 1207, 1488 at time 1607969484347
Moved to 1206, 1487 at time 1607969484394
Moved to 1205, 1486 at time 1607969484471
Moved to 1204, 1485 at time 1607969484566
Moved to 1203, 1484 at time 1607969484706
Moved to 1202, 1483 at time 1607969484786
Moved to 1201, 1482 at time 1607969484822
Moved to 1200, 1481 at time 1607969484969
Moved to 1199, 1480 at time 1607969485094
Moved to 1198, 1479 at time 1607969485204
Moved to 1197, 1478 at time 1607969485327
Moved to 1196, 1477 at time 1607969485361
Moved to 1195, 1476 at time 1607969485515
Moved to 1194, 1475 at time 1607969485606
Moved to 1193, 1474 at time 1607969485751
Moved to 1192, 1473 at time 1607969485785
Moved to 1191, 1472 at time 1607969485922
Moved to 1190, 1471 at time 1607969486021
Moved to 1189, 1470 at time 1607969486162
Moved to 1188, 1469 at time 1607969486259
Moved to 1187, 1468 at time 1607969486404
Moved to 1186, 1467 at time 1607969486440
Moved to 1185, 1466 at time 1607969486547
Moved to 1184, 1465 at time 1607969486635
Moved to 1183, 1464 at time 1607969486669
Moved to 1182, 1463 at time 1607969486703
Moved to 1181, 1462 at time 1607969486768
Moved to 1180, 1461 at time 1607969486879
Moved to 1179, 1460 at time 1607969486948
Moved to 1178, 1459 at time 1607969487050
Moved to 1177, 1458 at time 1607969487130
Moved to 1176, 1457 at time 1607969487217
Moved to 1175, 1456 at time 1607969487314
Moved to 1174, 1455 at time 1607969487403
Moved to 1173, 1454 at time 1607969487488
Moved to 1172, 1453 at time 1607969487597
Moved to 1171, 1452 at time 1607969487739
Moved to 1170, 1451 at time 1607969487866
Moved to 1169, 1450 at time 1607969487903
Moved to 1168, 1449 at time 1607969487942
Moved to 1167, 1448 at time 1607969487977
Moved to 1166, 1447 at time 1607969488016
Moved to 1165, 1446 at time 1607969488052
Moved to 1164, 1445 at time 1607969488091
Moved to 1163, 1444 at time 1607969488131
Moved to 1162, 1443 at time 1607969488174
Moved to 1161, 1442 at time 1607969488212
Moved to 1160, 1441 at time 1607969488250
Moved to 1159, 1440 at time 1607969488284
Moved to 1158, 1439 at time 1607969488324
Moved to 1157, 1438 at time 1607969488361
Moved to 1156, 1437 at time 1607969488404
Moved to 1155, 1436 at time 1607969488443
Moved to 1154, 1435 at time 1607969488483
Moved to 1153, 1434 at time 1607969488522
Moved to 1152, 1433 at time 1607969488619
Moved to 1151, 1432 at time 1607969488716
Moved to 1150, 1431 at time 1607969488844
Moved to 1149, 1430 at time 1607969488949
Moved to 1148, 1429 at time 1607969489047
Moved to 1147, 1428 at time 1607969489140
Moved to 1146, 1427 at time 1607969489237
Moved to 1145, 1426 at time 1607969489370
Moved to 1144, 1425 at time 1607969489499
Moved to 1143, 1424 at time 1607969489636
Moved to 1142, 1423 at time 1607969489735
Moved to 1141, 1422 at time 1607969489840
Moved to 1140, 1421 at time 1607969489983
Moved to 1139, 1420 at time 1607969490018
Moved to 1138, 1419 at time 1607969490054
Moved to 1137, 1418 at time 1607969490117
Moved to 1136, 1417 at time 1607969490249
Moved to 1135, 1416 at time 1607969490305
Moved to 1134, 1415 at time 1607969490347
Moved to 1133, 1414 at time 1607969490405
Moved to 1132, 1413 at time 1607969490440
Moved to 1131, 1412 at time 1607969490570
Moved to 1130, 1411 at time 1607969490656
Moved to 1129, 1410 at time 1607969490773
Moved to 1128, 1409 at time 1607969490862
Moved to 1127, 1408 at time 1607969490985
Moved to 1126, 1407 at time 1607969491069
Moved to 1125, 1406 at time 1607969491165
Moved to 1124, 1405 at time 1607969491279
Moved to 1123, 1404 at time 1607969491405
Moved to 1122, 1403 at time 1607969491521
Moved to 1121, 1402 at time 1607969491637
Moved to 1120, 1401 at time 1607969491774
Moved to 1119, 1400 at time 1607969491872
Moved to 1118, 1399 at time 1607969491960
Moved to 1117, 1398 at time 1607969492033
Moved to 1116, 1397 at time 1607969492142
Moved to 1115, 1396 at time 1607969492256
Moved to 1114, 1395 at time 1607969492380
Moved to 1113, 1394 at time 1607969492487
Moved to 1112, 1393 at time 1607969492638
Moved to 1111, 1392 at time 1607969492733
Moved to 1110, 1391 at time 1607969492867
Moved to 1109, 1390 at time 1607969492968
Moved to 1108, 1389 at time 1607969493111
Moved to 1107, 1388 at time 1607969493208
Moved to 1106, 1387 at time 1607969493376
Moved to 1105, 1386 at time 1607969493467
Moved to 1104, 1385 at time 1607969493507
Moved to 1103, 1384 at time 1607969493556
Moved to 1102, 1383 at time 1607969493608
Moved to 1101, 1382 at time 1607969493668
Moved to 1100, 1381 at time 1607969493753
Moved to 1099, 1380 at time 1607969493831
Moved to 1098, 1379 at time 1607969493887
Moved to 1097, 1378 at time 1607969493927
Moved to 1096, 1377 at time 1607969493976
Moved to 1095, 1376 at time 1607969494021
Moved to 1094, 1375 at time 1607969494069
Moved to 1093, 1374 at time 1607969494103
Moved to 1092, 1373 at time 1607969494152
Moved to 1091, 1372 at time 1607969494201
Moved to 1090, 1371 at time 1607969494240
Moved to 1089, 1370 at time 1607969494320
Moved to 1088, 1369 at time 1607969494401
Moved to 1087, 1368 at time 1607969494513
Moved to 1086, 1367 at time 1607969494590
Moved to 1085, 1366 at time 1607969494701
Moved to 1084, 1365 at time 1607969494735
Moved to 1083, 1364 at time 1607969494829
Moved to 1082, 1363 at time 1607969494918
Moved to 1081, 1362 at time 1607969495010
Moved to 1080, 1361 at time 1607969495060
Moved to 1079, 1360 at time 1607969495123
Moved to 1078, 1359 at time 1607969495159
Moved to 1077, 1358 at time 1607969495204
Moved to 1076, 1357 at time 1607969495270
Moved to 1075, 1356 at time 1607969495431
Moved to 1074, 1355 at time 1607969495512
Moved to 1073, 1354 at time 1607969495657
Moved to 1072, 1353 at time 1607969495751
Moved to 1071, 1352 at time 1607969495785
Moved to 1070, 1351 at time 1607969495862
Moved to 1069, 1350 at time 1607969495908
Moved to 1068, 1349 at time 1607969495986
Moved to 1067, 1348 at time 1607969496049
Moved to 1066, 1347 at time 1607969496097
Moved to 1065, 1346 at time 1607969496136
Moved to 1064, 1345 at time 1607969496175
Moved to 1063, 1344 at time 1607969496210
Moved to 1062, 1343 at time 1607969496245
Moved to 1061, 1342 at time 1607969496287
Moved to 1060, 1341 at time 1607969496321
Moved to 1059, 1340 at time 1607969496357
Moved to 1058, 1339 at time 1607969496398
Moved to 1057, 1338 at time 1607969496436
Moved to 1056, 1337 at time 1607969496474
Moved to 1055, 1336 at time 1607969496520
Moved to 1054, 1335 at time 1607969496568
Moved to 1053, 1334 at time 1607969496608
Moved to 1052, 1333 at time 1607969496657
Moved to 1051, 1332 at time 1607969496698
Moved to 1050, 1331 at time 1607969496740
Moved to 1049, 1330 at time 1607969496785
Moved to 1048, 1329 at time 1607969496827
Moved to 1047, 1328 at time 1607969496865
Moved to 1046, 1327 at time 1607969496902
Moved to 1045, 1326 at time 1607969496936
Moved to 1044, 1325 at time 1607969496980
Moved to 1043, 1324 at time 1607969497020
Moved to 1042, 1323 at time 1607969497067
Moved to 1041, 1322 at time 1607969497102
Moved to 1040, 1321 at time 1607969497145
Moved to 1039, 1320 at time 1607969497188
Moved to 1038, 1319 at time 1607969497223
Moved to 1037, 1318 at time 1607969497264
Moved to 1036, 1317 at time 1607969497306
Moved to 1035, 1316 at time 1607969497358
Moved to 1034, 1315 at time 1607969497503
Moved to 1033, 1314 at time 1607969497538
Moved to 1032, 1313 at time 1607969497676
Moved to 1031, 1312 at time 1607969497793
Moved to 1030, 1311 at time 1607969497933
Moved to 1029, 1310 at time 1607969498053
Moved to 1028, 1309 at time 1607969498196
Moved to 1027, 1308 at time 1607969498321
Moved to 1026, 1307 at time 1607969498446
Moved to 1025, 1306 at time 1607969498553
Moved to 1024, 1305 at time 1607969498590
Moved to 1023, 1304 at time 1607969498679
Moved to 1022, 1303 at time 1607969498746
Moved to 1021, 1302 at time 1607969498838
Moved to 1020, 1301 at time 1607969498906
Moved to 1019, 1300 at time 1607969498970
Moved to 1018, 1299 at time 1607969499005
Moved to 1017, 1298 at time 1607969499086
Moved to 1016, 1297 at time 1607969499170
Moved to 1015, 1296 at time 1607969499231
Moved to 1014, 1295 at time 1607969499385
Moved to 1013, 1294 at time 1607969499494
Moved to 1012, 1293 at time 1607969499659
Moved to 1011, 1292 at time 1607969499774
Moved to 1010, 1291 at time 1607969499941
Moved to 1009, 1290 at time 1607969500047
Moved to 1008, 1289 at time 1607969500213
Moved to 1007, 1288 at time 1607969500326
Moved to 1006, 1287 at time 1607969500475
Moved to 1005, 1286 at time 1607969500593
Moved to 1004, 1285 at time 1607969500658
Moved to 1003, 1284 at time 1607969500716
Moved to 1002, 1283 at time 1607969500767
Moved to 1001, 1282 at time 1607969500822
Moved to 1000, 1281 at time 1607969500863
Moved to 999, 1280 at time 1607969500899
Moved to 998, 1279 at time 1607969500954
Moved to 997, 1278 at time 1607969500996
Moved to 996, 1277 at time 1607969501077
Moved to 995, 1276 at time 1607969501113
Moved to 994, 1275 at time 1607969501178
Moved to 993, 1274 at time 1607969501227
Moved to 992, 1273 at time 1607969501263
Moved to 991, 1272 at time 1607969501312
Moved to 990, 1271 at time 1607969501350
Moved to 989, 1270 at time 1607969501384
Moved to 988, 1269 at time 1607969501440
Moved to 987, 1268 at time 1607969501480
Moved to 986, 1267 at time 1607969501534
Moved to 985, 1266 at time 1607969501572
Moved to 984, 1265 at time 1607969501616
Moved to 983, 1264 at time 1607969501683
Moved to 982, 1263 at time 1607969501761
Moved to 981, 1262 at time 1607969501826
Moved to 980, 1261 at time 1607969501930
Moved to 979, 1260 at time 1607969502008
Moved to 978, 1259 at time 1607969502042
Moved to 977, 1258 at time 1607969502134
Moved to 976, 1257 at time 1607969502255
Moved to 975, 1256 at time 1607969502380
Moved to 974, 1255 at time 1607969502537
Moved to 973, 1254 at time 1607969502670
Moved to 972, 1253 at time 1607969502746
Moved to 971, 1252 at time 1607969502795
Moved to 970, 1251 at time 1607969502858
Moved to 969, 1250 at time 1607969502900
Moved to 968, 1249 at time 1607969502950
Moved to 967, 1248 at time 1607969503005
Moved to 966, 1247 at time 1607969503041
Moved to 965, 1246 at time 1607969503089
Moved to 964, 1245 at time 1607969503128
Moved to 963, 1244 at time 1607969503205
Moved to 962, 1243 at time 1607969503291
Moved to 961, 1242 at time 1607969503413
Moved to 960, 1241 at time 1607969503462
Moved to 959, 1240 at time 1607969503542
Moved to 958, 1239 at time 1607969503596
Moved to 957, 1238 at time 1607969503635
Moved to 956, 1237 at time 1607969503706
Moved to 955, 1236 at time 1607969503744
Moved to 954, 1235 at time 1607969503810
Moved to 953, 1234 at time 1607969503844
Moved to 952, 1233 at time 1607969503893
Moved to 951, 1232 at time 1607969503931
Moved to 950, 1231 at time 1607969503975
Moved to 949, 1230 at time 1607969504041
Moved to 948, 1229 at time 1607969504081
Moved to 947, 1228 at time 1607969504137
Moved to 946, 1227 at time 1607969504172
Moved to 945, 1226 at time 1607969504224
Moved to 944, 1225 at time 1607969504280
Moved to 943, 1224 at time 1607969504328
Moved to 942, 1223 at time 1607969504367
Moved to 941, 1222 at time 1607969504415
Moved to 940, 1221 at time 1607969504458
Moved to 939, 1220 at time 1607969504492
Moved to 938, 1219 at time 1607969504527
Moved to 937, 1218 at time 1607969504563
Moved to 936, 1217 at time 1607969504607
Moved to 935, 1216 at time 1607969504663
Moved to 934, 1215 at time 1607969504698
Moved to 933, 1214 at time 1607969504747
Moved to 932, 1213 at time 1607969504792
Moved to 931, 1212 at time 1607969504846
Moved to 930, 1211 at time 1607969504893
Moved to 929, 1210 at time 1607969504946
Moved to 928, 1209 at time 1607969505023
Moved to 927, 1208 at time 1607969505063
Moved to 926, 1207 at time 1607969505125
Moved to 925, 1206 at time 1607969505159
Moved to 924, 1205 at time 1607969505204
Moved to 923, 1204 at time 1607969505269
Moved to 922, 1203 at time 1607969505305
Moved to 921, 1202 at time 1607969505356
Moved to 920, 1201 at time 1607969505401
Moved to 919, 1200 at time 1607969505451
Moved to 918, 1199 at time 1607969505492
Moved to 917, 1198 at time 1607969505539
Moved to 916, 1197 at time 1607969505586
Moved to 915, 1196 at time 1607969505631
Moved to 914, 1195 at time 1607969505667
Moved to 913, 1194 at time 1607969505707
Moved to 912, 1193 at time 1607969505741
Moved to 911, 1192 at time 1607969505788
Moved to 910, 1191 at time 1607969505832
Moved to 909, 1190 at time 1607969505880
Moved to 908, 1189 at time 1607969505927
Moved to 907, 1188 at time 1607969505962
Moved to 906, 1187 at time 1607969505997
Moved to 905, 1186 at time 1607969506044
Moved to 904, 1185 at time 1607969506090
Moved to 903, 1184 at time 1607969506140
Moved to 902, 1183 at time 1607969506181
Moved to 901, 1182 at time 1607969506223
Moved to 900, 1181 at time 1607969506265
Moved to 899, 1180 at time 1607969506321
Moved to 898, 1179 at time 1607969506375
Moved to 897, 1178 at time 1607969506409
Moved to 896, 1177 at time 1607969506463
Moved to 895, 1176 at time 1607969506506
Moved to 894, 1175 at time 1607969506552
Moved to 893, 1174 at time 1607969506589
Moved to 892, 1173 at time 1607969506645
Moved to 891, 1172 at time 1607969506699
Moved to 890, 1171 at time 1607969506759
Moved to 889, 1170 at time 1607969506795
Moved to 888, 1169 at time 1607969506847
Moved to 887, 1168 at time 1607969506898
Moved to 886, 1167 at time 1607969506947
Moved to 885, 1166 at time 1607969506983
Moved to 884, 1165 at time 1607969507025
Moved to 883, 1164 at time 1607969507059
Moved to 882, 1163 at time 1607969507127
Moved to 881, 1162 at time 1607969507165
Moved to 880, 1161 at time 1607969507199
Moved to 879, 1160 at time 1607969507241
Moved to 878, 1159 at time 1607969507297
Moved to 877, 1158 at time 1607969507339
Moved to 876, 1157 at time 1607969507383
Moved to 875, 1156 at time 1607969507439
Moved to 874, 1155 at time 1607969507507
Moved to 873, 1154 at time 1607969507558
Moved to 872, 1153 at time 1607969507597
Moved to 871, 1152 at time 1607969507713
Moved to 870, 1151 at time 1607969507792
Moved to 869, 1150 at time 1607969507914
Moved to 868, 1149 at time 1607969507992
Moved to 867, 1148 at time 1607969508048
Moved to 866, 1147 at time 1607969508115
Moved to 865, 1146 at time 1607969508161
Moved to 864, 1145 at time 1607969508212
Moved to 863, 1144 at time 1607969508262
Moved to 862, 1143 at time 1607969508310
Moved to 861, 1142 at time 1607969508346
Moved to 860, 1141 at time 1607969508395
Moved to 859, 1140 at time 1607969508441
Moved to 858, 1139 at time 1607969508485
Moved to 857, 1138 at time 1607969508538
Moved to 856, 1137 at time 1607969508587
Moved to 855, 1136 at time 1607969508628
Moved to 854, 1135 at time 1607969508740
Moved to 853, 1134 at time 1607969508819
Moved to 852, 1133 at time 1607969508931
Moved to 851, 1132 at time 1607969509014
Moved to 850, 1131 at time 1607969509127
Moved to 849, 1130 at time 1607969509161
Moved to 848, 1129 at time 1607969509208
Moved to 847, 1128 at time 1607969509263
Moved to 846, 1127 at time 1607969509321
Moved to 845, 1126 at time 1607969509370
Moved to 844, 1125 at time 1607969509419
Moved to 843, 1124 at time 1607969509482
Moved to 842, 1123 at time 1607969509536
Moved to 841, 1122 at time 1607969509572
Moved to 840, 1121 at time 1607969509659
Moved to 839, 1120 at time 1607969509700
Moved to 838, 1119 at time 1607969509740
Moved to 837, 1118 at time 1607969509782
Moved to 836, 1117 at time 1607969509830
Moved to 835, 1116 at time 1607969509889
Moved to 834, 1115 at time 1607969509927
Moved to 833, 1114 at time 1607969509982
Moved to 832, 1113 at time 1607969510032
Moved to 831, 1112 at time 1607969510079
Moved to 830, 1111 at time 1607969510123
Moved to 829, 1110 at time 1607969510160
Moved to 828, 1109 at time 1607969510209
Moved to 827, 1108 at time 1607969510259
Moved to 826, 1107 at time 1607969510309
Moved to 825, 1106 at time 1607969510391
Moved to 824, 1105 at time 1607969510432
Moved to 823, 1104 at time 1607969510475
Moved to 822, 1103 at time 1607969510530
Moved to 821, 1102 at time 1607969510580
Moved to 820, 1101 at time 1607969510624
Moved to 819, 1100 at time 1607969510708
Moved to 818, 1099 at time 1607969510765
Moved to 817, 1098 at time 1607969510855
Moved to 816, 1097 at time 1607969510891
Moved to 815, 1096 at time 1607969510933
Moved to 814, 1095 at time 1607969510970
Moved to 813, 1094 at time 1607969511010
Moved to 812, 1093 at time 1607969511113
Moved to 811, 1092 at time 1607969511218
Moved to 810, 1091 at time 1607969511381
Moved to 809, 1090 at time 1607969511492
Moved to 808, 1089 at time 1607969511654
Moved to 807, 1088 at time 1607969511716
Moved to 806, 1087 at time 1607969511791
Moved to 805, 1086 at time 1607969511861
Moved to 804, 1085 at time 1607969511917
Moved to 803, 1084 at time 1607969512010
Moved to 802, 1083 at time 1607969512044
Moved to 801, 1082 at time 1607969512145
Moved to 800, 1081 at time 1607969512248
Moved to 799, 1080 at time 1607969512286
Moved to 798, 1079 at time 1607969512372
Moved to 797, 1078 at time 1607969512408
Moved to 796, 1077 at time 1607969512503
Moved to 795, 1076 at time 1607969512544
Moved to 794, 1075 at time 1607969512683
Moved to 793, 1074 at time 1607969512796
Moved to 792, 1073 at time 1607969512945
Moved to 791, 1072 at time 1607969513077
Moved to 790, 1071 at time 1607969513158
Moved to 789, 1070 at time 1607969513198
Moved to 788, 1069 at time 1607969513248
