Moved to 406, 328 at time 1607968282770
Moved to 405, 327 at time 1607968282782
Moved to 404, 326 at time 1607968282844
Moved to 403, 325 at time 1607968282902
Got attacked at 403, 325 by Unit@543b2c63 at time 1607968282943
Moved to 402, 324 at time 1607968282964
Moved to 401, 323 at time 1607968283032
Moved to 400, 322 at time 1607968283092
Moved to 399, 321 at time 1607968283175
Moved to 398, 320 at time 1607968283241
Moved to 397, 319 at time 1607968283297
Got attacked at 397, 319 by Unit@33d3929a at time 1607968283349
Moved to 396, 318 at time 1607968283373
Died at 396, 318 at time 1607968283374
