Moved to 1243, 1803 at time 1607968586281
Moved to 206, 3375 at time 1607969518460
Moved to 205, 3374 at time 1607969518579
Moved to 204, 3373 at time 1607969518613
Moved to 203, 3372 at time 1607969518656
Moved to 202, 3371 at time 1607969518700
Moved to 201, 3370 at time 1607969518752
Moved to 200, 3369 at time 1607969518812
Moved to 199, 3368 at time 1607969518861
Moved to 198, 3367 at time 1607969518897
Moved to 197, 3366 at time 1607969518939
Moved to 196, 3365 at time 1607969518978
Moved to 195, 3364 at time 1607969519017
Moved to 194, 3363 at time 1607969519067
Moved to 193, 3362 at time 1607969519102
Moved to 192, 3361 at time 1607969519136
Moved to 191, 3360 at time 1607969519179
Moved to 190, 3359 at time 1607969519220
Moved to 189, 3358 at time 1607969519260
Moved to 188, 3357 at time 1607969519301
Moved to 187, 3356 at time 1607969519337
Moved to 186, 3355 at time 1607969519417
Moved to 185, 3354 at time 1607969519469
Moved to 184, 3353 at time 1607969519507
Moved to 183, 3352 at time 1607969519554
Moved to 182, 3351 at time 1607969519600
Moved to 181, 3350 at time 1607969519653
Moved to 180, 3349 at time 1607969519689
Moved to 179, 3348 at time 1607969519734
Moved to 178, 3347 at time 1607969519773
Moved to 177, 3346 at time 1607969519819
Moved to 176, 3345 at time 1607969519855
Moved to 175, 3344 at time 1607969520027
Moved to 174, 3343 at time 1607969520101
Moved to 173, 3342 at time 1607969520151
Moved to 172, 3341 at time 1607969520190
Moved to 171, 3340 at time 1607969520227
Moved to 170, 3339 at time 1607969520273
Moved to 169, 3338 at time 1607969520311
Moved to 168, 3337 at time 1607969520349
Moved to 167, 3336 at time 1607969520385
Moved to 166, 3335 at time 1607969520437
Moved to 165, 3334 at time 1607969520482
Moved to 164, 3333 at time 1607969520533
Moved to 163, 3332 at time 1607969520587
Moved to 162, 3331 at time 1607969520630
Moved to 161, 3330 at time 1607969520675
Moved to 160, 3329 at time 1607969520712
Moved to 159, 3328 at time 1607969520754
Moved to 158, 3327 at time 1607969520797
Moved to 157, 3326 at time 1607969520845
Moved to 156, 3325 at time 1607969520884
Moved to 155, 3324 at time 1607969520918
Moved to 154, 3323 at time 1607969520952
Moved to 153, 3322 at time 1607969520986
Moved to 152, 3321 at time 1607969521034
Moved to 151, 3320 at time 1607969521069
Moved to 150, 3319 at time 1607969521104
Moved to 149, 3318 at time 1607969521145
Moved to 148, 3317 at time 1607969521184
Moved to 147, 3316 at time 1607969521220
Moved to 146, 3315 at time 1607969521260
Moved to 145, 3314 at time 1607969521295
Moved to 144, 3313 at time 1607969521337
Moved to 143, 3312 at time 1607969521381
Moved to 142, 3311 at time 1607969521419
Moved to 141, 3310 at time 1607969521528
Moved to 140, 3309 at time 1607969521582
Moved to 139, 3308 at time 1607969521674
Moved to 138, 3307 at time 1607969521709
Moved to 137, 3306 at time 1607969521752
Moved to 136, 3305 at time 1607969521786
Moved to 135, 3304 at time 1607969521894
Moved to 134, 3303 at time 1607969521943
Moved to 133, 3302 at time 1607969521982
Moved to 132, 3301 at time 1607969522023
Moved to 131, 3300 at time 1607969522160
Moved to 130, 3299 at time 1607969522195
Moved to 129, 3298 at time 1607969522232
Moved to 128, 3297 at time 1607969522270
Moved to 127, 3296 at time 1607969522311
Moved to 126, 3295 at time 1607969522349
Moved to 125, 3294 at time 1607969522384
Moved to 124, 3293 at time 1607969522420
Moved to 123, 3292 at time 1607969522470
Moved to 122, 3291 at time 1607969522507
Moved to 121, 3290 at time 1607969522544
Moved to 120, 3289 at time 1607969522583
Moved to 119, 2833 at time 1607969551998
Moved to 118, 2832 at time 1607969552055
Moved to 117, 2831 at time 1607969552090
Moved to 116, 2830 at time 1607969552193
Moved to 115, 2829 at time 1607969552254
Moved to 114, 2828 at time 1607969552289
