Moved to 1254, 2550 at time 1607967053571
Moved to 291, 1152 at time 1607967251783
Moved to 290, 1151 at time 1607967251830
Moved to 289, 1150 at time 1607967251868
Moved to 290, 1149 at time 1607967251908
Moved to 291, 1148 at time 1607967251951
Moved to 292, 1147 at time 1607967252005
Moved to 293, 1146 at time 1607967252039
Moved to 294, 1145 at time 1607967252084
Moved to 295, 1144 at time 1607967252142
Moved to 296, 1143 at time 1607967252200
Moved to 297, 1142 at time 1607967252238
Moved to 298, 1141 at time 1607967252281
Moved to 299, 1140 at time 1607967252330
Moved to 300, 1139 at time 1607967252373
Moved to 301, 1138 at time 1607967252409
Moved to 302, 1137 at time 1607967252446
Moved to 303, 1136 at time 1607967252483
Moved to 304, 1135 at time 1607967252521
Moved to 305, 1134 at time 1607967252555
Moved to 306, 1133 at time 1607967252598
Moved to 307, 1132 at time 1607967252700
Moved to 308, 1131 at time 1607967252803
Moved to 309, 1130 at time 1607967252918
Moved to 310, 1129 at time 1607967253059
Moved to 311, 1128 at time 1607967253185
Moved to 312, 1127 at time 1607967253326
Moved to 313, 1126 at time 1607967253452
Moved to 314, 1125 at time 1607967253614
Moved to 315, 1124 at time 1607967253724
Moved to 316, 1123 at time 1607967253771
Moved to 317, 1122 at time 1607967253873
Moved to 318, 1121 at time 1607967253922
Moved to 319, 1120 at time 1607967254022
Moved to 320, 1119 at time 1607967254057
Moved to 321, 1118 at time 1607967254132
Moved to 322, 1117 at time 1607967254197
Moved to 323, 1116 at time 1607967254241
Moved to 324, 1115 at time 1607967254282
Moved to 325, 1114 at time 1607967254316
Moved to 326, 1113 at time 1607967254358
Moved to 327, 1112 at time 1607967254410
Moved to 328, 1111 at time 1607967254470
Moved to 329, 1110 at time 1607967254508
Moved to 330, 1109 at time 1607967254550
Moved to 331, 1108 at time 1607967254590
Moved to 332, 1107 at time 1607967254631
Moved to 333, 1106 at time 1607967254667
Moved to 334, 1105 at time 1607967254702
Moved to 335, 1104 at time 1607967254736
Moved to 336, 1103 at time 1607967254770
Moved to 337, 1102 at time 1607967254806
Moved to 338, 1101 at time 1607967254840
Moved to 339, 1100 at time 1607967254880
Moved to 340, 1099 at time 1607967254915
Moved to 341, 1098 at time 1607967254952
Moved to 342, 1097 at time 1607967254991
Moved to 343, 1096 at time 1607967255031
Moved to 344, 1095 at time 1607967255066
Moved to 345, 1094 at time 1607967255107
Moved to 346, 1093 at time 1607967255146
Moved to 347, 1092 at time 1607967255190
Moved to 348, 1091 at time 1607967255233
Moved to 349, 1090 at time 1607967255276
Moved to 350, 1089 at time 1607967255328
Moved to 351, 1088 at time 1607967255363
Moved to 352, 1087 at time 1607967255404
Moved to 353, 1086 at time 1607967255441
Moved to 354, 1085 at time 1607967255480
Moved to 355, 1084 at time 1607967255527
Moved to 356, 1083 at time 1607967255561
Moved to 357, 1082 at time 1607967255599
Moved to 358, 1081 at time 1607967255633
Moved to 359, 1080 at time 1607967255671
Moved to 360, 1079 at time 1607967255714
Moved to 361, 1078 at time 1607967255750
Moved to 362, 1077 at time 1607967255788
Moved to 363, 1076 at time 1607967255825
Moved to 364, 1075 at time 1607967255861
Moved to 365, 1074 at time 1607967255897
Moved to 366, 1073 at time 1607967255966
Moved to 367, 1072 at time 1607967256005
Moved to 368, 1071 at time 1607967256047
Moved to 369, 1070 at time 1607967256097
Moved to 370, 1069 at time 1607967256138
Moved to 371, 1068 at time 1607967256175
Moved to 372, 1067 at time 1607967256215
Moved to 373, 1066 at time 1607967256250
Moved to 374, 1065 at time 1607967256289
Moved to 375, 1064 at time 1607967256327
Moved to 376, 1063 at time 1607967256362
Moved to 377, 1062 at time 1607967256399
Moved to 378, 1061 at time 1607967256471
Moved to 379, 1060 at time 1607967256542
Moved to 380, 1059 at time 1607967256582
Moved to 381, 1058 at time 1607967256622
Moved to 382, 1057 at time 1607967256666
Moved to 383, 1056 at time 1607967256701
Moved to 384, 1055 at time 1607967256737
Moved to 385, 1054 at time 1607967256773
Moved to 384, 1053 at time 1607967256862
Moved to 383, 1052 at time 1607967256896
Moved to 384, 1051 at time 1607967256958
Moved to 385, 1050 at time 1607967257050
Moved to 386, 1049 at time 1607967257098
Moved to 387, 1048 at time 1607967257195
Moved to 388, 1047 at time 1607967257243
Moved to 389, 1046 at time 1607967257341
Moved to 390, 1045 at time 1607967257386
Moved to 391, 1044 at time 1607967257420
Moved to 392, 1043 at time 1607967257515
Moved to 393, 1042 at time 1607967257557
Moved to 392, 1041 at time 1607967257698
Moved to 393, 1040 at time 1607967257808
Moved to 394, 1039 at time 1607967257971
Moved to 395, 1038 at time 1607967258060
Moved to 396, 1037 at time 1607967258110
Moved to 397, 1036 at time 1607967258208
Moved to 398, 1035 at time 1607967258362
Moved to 399, 1034 at time 1607967258473
Moved to 400, 1033 at time 1607967258631
Moved to 401, 1032 at time 1607967258767
Moved to 400, 1031 at time 1607967258803
Moved to 399, 1030 at time 1607967258907
Moved to 400, 1029 at time 1607967259068
Moved to 399, 1028 at time 1607967259167
Moved to 398, 1027 at time 1607967259209
Moved to 399, 1025 at time 1607967259340
Moved to 400, 1024 at time 1607967259444
Moved to 401, 1023 at time 1607967259602
Moved to 402, 1022 at time 1607967259722
Moved to 403, 1021 at time 1607967259756
Moved to 404, 1020 at time 1607967259836
Moved to 403, 1019 at time 1607967259870
Moved to 402, 1018 at time 1607967260000
Moved to 403, 1017 at time 1607967260144
Moved to 404, 1016 at time 1607967260261
Moved to 405, 1015 at time 1607967260403
Moved to 406, 1014 at time 1607967260534
Moved to 407, 1013 at time 1607967260656
Moved to 408, 1012 at time 1607967260813
Moved to 409, 1011 at time 1607967260918
Moved to 410, 1010 at time 1607967260959
Moved to 409, 1009 at time 1607967261010
Moved to 410, 1008 at time 1607967261055
Moved to 411, 1007 at time 1607967261106
Moved to 412, 1006 at time 1607967261141
Moved to 413, 1005 at time 1607967261179
Moved to 414, 1004 at time 1607967261220
Moved to 415, 1003 at time 1607967261260
Moved to 416, 1002 at time 1607967261317
Moved to 417, 1001 at time 1607967261364
Moved to 418, 1000 at time 1607967261401
Moved to 419, 999 at time 1607967261451
Moved to 418, 998 at time 1607967261487
Moved to 417, 997 at time 1607967261525
Moved to 416, 996 at time 1607967261563
Moved to 417, 995 at time 1607967261609
Moved to 418, 994 at time 1607967261652
Moved to 419, 993 at time 1607967261687
Moved to 420, 992 at time 1607967261722
Moved to 421, 991 at time 1607967261764
Moved to 420, 990 at time 1607967261801
Moved to 421, 989 at time 1607967261837
Moved to 422, 988 at time 1607967261874
Moved to 423, 987 at time 1607967261909
Moved to 424, 986 at time 1607967261945
Moved to 425, 985 at time 1607967261984
Moved to 426, 984 at time 1607967262020
Moved to 427, 983 at time 1607967262064
Moved to 428, 982 at time 1607967262109
Moved to 427, 981 at time 1607967262152
Moved to 426, 980 at time 1607967262192
Moved to 426, 979 at time 1607967268533
Moved to 425, 978 at time 1607967268577
Moved to 424, 977 at time 1607967268611
Moved to 423, 976 at time 1607967268649
Moved to 422, 975 at time 1607967268686
Moved to 421, 974 at time 1607967268723
Moved to 422, 973 at time 1607967268772
Attacked Unit@5e16297dat position 691, 719 at time 1607967268823
Got attacked at 422, 973 by Unit@22fce263 at time 1607967270175
Got attacked at 422, 973 by Unit@41f1a5cf at time 1607967270191
Got attacked at 422, 973 by Unit@204ecc96 at time 1607967270192
Attacked Unit@22fce263at position 691, 827 at time 1607967270507
Got attacked at 422, 973 by Unit@22fce263 at time 1607967271884
Got attacked at 422, 973 by Unit@41f1a5cf at time 1607967271886
Got attacked at 422, 973 by Unit@204ecc96 at time 1607967271905
Attacked Unit@22fce263at position 691, 827 at time 1607967272218
Got attacked at 422, 973 by Unit@22fce263 at time 1607967273573
Got attacked at 422, 973 by Unit@41f1a5cf at time 1607967273589
Got attacked at 422, 973 by Unit@204ecc96 at time 1607967273604
Died at 422, 973 at time 1607967273610
Moved to 2060, 2276 at time 1607969349713
Moved to 2059, 2275 at time 1607969349871
Moved to 2058, 2274 at time 1607969394820
Moved to 2057, 2273 at time 1607969394917
Moved to 2056, 2272 at time 1607969394992
Moved to 2055, 2271 at time 1607969395096
Moved to 2054, 2270 at time 1607969395353
Moved to 2053, 2269 at time 1607969395689
Moved to 2052, 2268 at time 1607969395723
Moved to 2051, 2267 at time 1607969395827
Moved to 2050, 2266 at time 1607969395943
Moved to 2049, 2265 at time 1607969396188
Moved to 2048, 2264 at time 1607969396306
Moved to 2047, 2263 at time 1607969396452
Moved to 2046, 2262 at time 1607969396632
Moved to 2045, 2261 at time 1607969396904
Moved to 2044, 2260 at time 1607969397032
Moved to 2043, 2259 at time 1607969397106
Moved to 2042, 2258 at time 1607969397163
Moved to 2041, 2257 at time 1607969397215
Moved to 2040, 2256 at time 1607969397290
Moved to 2039, 2255 at time 1607969397355
Moved to 2038, 2254 at time 1607969397522
Moved to 2037, 2253 at time 1607969397685
Moved to 2036, 2252 at time 1607969397864
Moved to 2035, 2251 at time 1607969397999
Moved to 2034, 2250 at time 1607969398055
Moved to 2033, 2249 at time 1607969398241
Moved to 2032, 2248 at time 1607969398381
Moved to 2031, 2247 at time 1607969398560
Moved to 2030, 2246 at time 1607969398626
Moved to 2029, 2245 at time 1607969398676
Moved to 2028, 2244 at time 1607969398748
Moved to 2027, 2243 at time 1607969398873
Moved to 2026, 2242 at time 1607969398996
Moved to 2025, 2241 at time 1607969399105
Moved to 2024, 2240 at time 1607969399175
Moved to 2023, 2239 at time 1607969399216
Moved to 2022, 2238 at time 1607969399305
Moved to 2021, 2237 at time 1607969399355
Moved to 2020, 2236 at time 1607969399459
Moved to 2019, 2235 at time 1607969399522
Moved to 2018, 2234 at time 1607969399596
Moved to 2017, 2233 at time 1607969399647
Moved to 2016, 2232 at time 1607969399722
Moved to 2015, 2231 at time 1607969399791
Moved to 2014, 2230 at time 1607969399894
Moved to 2013, 2229 at time 1607969400050
Moved to 2012, 2228 at time 1607969400236
Moved to 2011, 2227 at time 1607969400298
Moved to 2010, 2226 at time 1607969400387
Moved to 2009, 2225 at time 1607969400450
Moved to 2008, 2224 at time 1607969400505
Moved to 2007, 2223 at time 1607969400580
Moved to 2006, 2222 at time 1607969400660
Moved to 2005, 2221 at time 1607969400708
Moved to 2004, 2220 at time 1607969400771
Moved to 2003, 2219 at time 1607969400832
Moved to 2002, 2218 at time 1607969400908
Moved to 2001, 2217 at time 1607969401020
Moved to 2000, 2216 at time 1607969401270
Moved to 1999, 2215 at time 1607969401600
Moved to 1998, 2214 at time 1607969401889
Moved to 1997, 2213 at time 1607969401924
Moved to 1996, 2212 at time 1607969402165
Moved to 1995, 2211 at time 1607969402279
Moved to 1994, 2210 at time 1607969402599
Moved to 1993, 2209 at time 1607969402722
Moved to 1992, 2208 at time 1607969402879
Moved to 1991, 2207 at time 1607969403000
Moved to 1990, 2206 at time 1607969403151
Moved to 1989, 2205 at time 1607969403259
Moved to 1988, 2204 at time 1607969403455
Moved to 1987, 2203 at time 1607969403490
Moved to 1986, 2202 at time 1607969403754
Moved to 1985, 2201 at time 1607969403858
Moved to 1984, 2200 at time 1607969404003
Moved to 1983, 2199 at time 1607969404037
Moved to 1982, 2198 at time 1607969404103
Moved to 1981, 2197 at time 1607969404137
Moved to 1980, 2196 at time 1607969404290
Moved to 1979, 2195 at time 1607969404427
Moved to 1978, 2194 at time 1607969404538
Moved to 1977, 2193 at time 1607969404618
Moved to 1976, 2192 at time 1607969404726
Moved to 1975, 2191 at time 1607969404799
Moved to 1974, 2190 at time 1607969405013
Moved to 1973, 2189 at time 1607969405050
Moved to 1972, 2188 at time 1607969405179
Moved to 1971, 2187 at time 1607969405383
Moved to 1970, 2186 at time 1607969405494
Moved to 1969, 2185 at time 1607969405563
Moved to 1968, 2184 at time 1607969405624
Moved to 1967, 2183 at time 1607969405696
Moved to 1966, 2182 at time 1607969405914
Moved to 1965, 2181 at time 1607969406054
Moved to 1964, 2180 at time 1607969406109
Moved to 1963, 2179 at time 1607969406160
Moved to 1962, 2178 at time 1607969406230
Moved to 1961, 2177 at time 1607969406274
Moved to 1960, 2176 at time 1607969406369
Moved to 1959, 2175 at time 1607969406417
Moved to 1958, 2174 at time 1607969406453
Moved to 1957, 2173 at time 1607969406525
Moved to 1956, 2172 at time 1607969406559
Moved to 1955, 2171 at time 1607969406650
Moved to 1954, 2170 at time 1607969406701
Moved to 1953, 2169 at time 1607969406741
Moved to 1952, 2168 at time 1607969406842
Moved to 1951, 2167 at time 1607969406910
Moved to 1950, 2166 at time 1607969406994
Moved to 1949, 2165 at time 1607969407064
Moved to 1948, 2164 at time 1607969407170
Moved to 1947, 2163 at time 1607969407288
Moved to 1946, 2162 at time 1607969407380
Moved to 1945, 2161 at time 1607969407571
Moved to 1944, 2160 at time 1607969407738
Moved to 1943, 2159 at time 1607969407870
Moved to 1942, 2158 at time 1607969407934
Moved to 1941, 2157 at time 1607969407974
Moved to 1940, 2156 at time 1607969408039
Moved to 1939, 2155 at time 1607969408122
Moved to 1938, 2154 at time 1607969408160
Moved to 1937, 2153 at time 1607969408236
Moved to 1936, 2152 at time 1607969408317
Moved to 1935, 2151 at time 1607969408414
Moved to 1934, 2150 at time 1607969408535
Moved to 1933, 2149 at time 1607969408682
Moved to 1932, 2148 at time 1607969408806
Moved to 1931, 2147 at time 1607969408882
Moved to 1930, 2146 at time 1607969408949
Moved to 1929, 2145 at time 1607969409005
Moved to 1928, 2144 at time 1607969409075
Moved to 1927, 2143 at time 1607969409110
Moved to 1926, 2142 at time 1607969409167
Moved to 1925, 2141 at time 1607969409212
Moved to 1924, 2140 at time 1607969409268
Moved to 1923, 2139 at time 1607969409345
Moved to 1922, 2138 at time 1607969409381
Moved to 1921, 2137 at time 1607969409474
Moved to 1920, 2136 at time 1607969409521
Moved to 1919, 2135 at time 1607969409580
Moved to 1918, 2134 at time 1607969409623
Moved to 1917, 2133 at time 1607969409700
Moved to 1916, 2132 at time 1607969409743
Moved to 1915, 2131 at time 1607969409799
Moved to 1914, 2130 at time 1607969409854
Moved to 1913, 2129 at time 1607969409888
Moved to 1912, 2128 at time 1607969409958
Moved to 1911, 2127 at time 1607969410009
Moved to 1910, 2126 at time 1607969410073
Moved to 1909, 2125 at time 1607969410109
Moved to 1908, 2124 at time 1607969410177
Moved to 1907, 2123 at time 1607969410230
Moved to 1906, 2122 at time 1607969410276
Moved to 1905, 2121 at time 1607969410353
Moved to 1904, 2120 at time 1607969410408
Moved to 1903, 2119 at time 1607969410461
Moved to 1902, 2118 at time 1607969410521
Moved to 1901, 2117 at time 1607969410559
Moved to 1900, 2116 at time 1607969410621
Moved to 1899, 2115 at time 1607969410693
Moved to 1898, 2114 at time 1607969410772
Moved to 1897, 2113 at time 1607969410843
Moved to 1896, 2112 at time 1607969410878
Moved to 1895, 2111 at time 1607969410975
Moved to 1894, 2110 at time 1607969411093
Moved to 1893, 2109 at time 1607969411179
Moved to 1892, 2108 at time 1607969411261
Moved to 1891, 2107 at time 1607969411334
Moved to 1890, 2106 at time 1607969411432
Moved to 1889, 2105 at time 1607969411467
Moved to 1888, 2104 at time 1607969411502
Moved to 1887, 2103 at time 1607969411665
Moved to 1886, 2102 at time 1607969411729
Moved to 1885, 2101 at time 1607969411767
Moved to 1884, 2100 at time 1607969411862
Moved to 1883, 2099 at time 1607969411905
Moved to 1882, 2098 at time 1607969411970
Moved to 1881, 2097 at time 1607969412154
Moved to 1880, 2096 at time 1607969412241
Moved to 1879, 2095 at time 1607969412350
Moved to 1878, 2094 at time 1607969412412
Moved to 1877, 2093 at time 1607969412612
Moved to 1876, 2092 at time 1607969412795
Moved to 1875, 2091 at time 1607969412944
Moved to 1874, 2090 at time 1607969413147
Moved to 1873, 2089 at time 1607969413370
Moved to 1872, 2088 at time 1607969413405
Moved to 1871, 2087 at time 1607969413579
Moved to 1870, 2086 at time 1607969413628
Moved to 1869, 2085 at time 1607969413759
Moved to 1868, 2084 at time 1607969413829
Moved to 1867, 2083 at time 1607969413928
Moved to 1866, 2082 at time 1607969413962
Moved to 1865, 2081 at time 1607969414005
Moved to 1864, 2080 at time 1607969414039
Moved to 1863, 2079 at time 1607969414113
Moved to 1862, 2078 at time 1607969414200
Moved to 1861, 2077 at time 1607969414279
Moved to 1860, 2076 at time 1607969414442
Moved to 1859, 2075 at time 1607969414603
Moved to 1858, 2074 at time 1607969414730
Moved to 1857, 2073 at time 1607969414813
Moved to 1856, 2072 at time 1607969414998
Moved to 1855, 2071 at time 1607969415104
Moved to 1854, 2070 at time 1607969415305
Moved to 1853, 2069 at time 1607969415489
Moved to 1852, 2068 at time 1607969415621
Moved to 1851, 2067 at time 1607969415787
Moved to 1850, 2066 at time 1607969415843
Moved to 1849, 2065 at time 1607969416098
Moved to 1848, 2064 at time 1607969416386
Moved to 1847, 2063 at time 1607969416420
Moved to 1846, 2062 at time 1607969416456
Moved to 1845, 2061 at time 1607969416567
Moved to 1844, 2060 at time 1607969416678
Moved to 1843, 2059 at time 1607969416769
Moved to 1842, 2058 at time 1607969416961
Moved to 1841, 2057 at time 1607969417057
Moved to 1840, 2056 at time 1607969417128
Moved to 1839, 2055 at time 1607969417188
Moved to 1838, 2054 at time 1607969417277
Moved to 1837, 2053 at time 1607969417335
Moved to 1836, 2052 at time 1607969417429
Moved to 1835, 2051 at time 1607969417522
Moved to 1834, 2050 at time 1607969417575
Moved to 1833, 2049 at time 1607969417631
Moved to 1832, 2048 at time 1607969417687
Moved to 1831, 2047 at time 1607969417760
Moved to 1830, 2046 at time 1607969417847
Moved to 1829, 2045 at time 1607969417928
Moved to 1828, 2044 at time 1607969417994
Moved to 1827, 2043 at time 1607969418069
Moved to 1826, 2042 at time 1607969418136
Moved to 1825, 2041 at time 1607969418240
Moved to 1824, 2040 at time 1607969418292
Moved to 1823, 2039 at time 1607969418327
Moved to 1822, 2038 at time 1607969418374
Moved to 1821, 2037 at time 1607969418435
Moved to 1820, 2036 at time 1607969418472
Moved to 1819, 2035 at time 1607969418544
Moved to 1818, 2034 at time 1607969418608
Moved to 1817, 2033 at time 1607969418696
Moved to 1816, 2032 at time 1607969418793
Moved to 1815, 2031 at time 1607969418846
Moved to 1814, 2030 at time 1607969418880
Moved to 1813, 2029 at time 1607969418940
Moved to 1812, 2028 at time 1607969419033
Moved to 1811, 2027 at time 1607969419113
Moved to 1810, 2026 at time 1607969419163
Moved to 1809, 2025 at time 1607969419211
Moved to 1808, 2024 at time 1607969419289
Moved to 1807, 2023 at time 1607969419346
Moved to 1806, 2022 at time 1607969419399
Moved to 1805, 2021 at time 1607969419467
Moved to 1804, 2020 at time 1607969419511
Moved to 1803, 2019 at time 1607969419580
Moved to 1802, 2018 at time 1607969419666
Moved to 1801, 2017 at time 1607969419723
Moved to 1800, 2016 at time 1607969419776
Moved to 1799, 2015 at time 1607969419837
Moved to 1798, 2014 at time 1607969419931
Moved to 1797, 2013 at time 1607969420044
Moved to 1796, 2012 at time 1607969420194
Moved to 1795, 2011 at time 1607969420266
Moved to 1794, 2010 at time 1607969420406
Moved to 1793, 2009 at time 1607969420492
Moved to 1792, 2008 at time 1607969420637
Moved to 1791, 2007 at time 1607969420722
Moved to 1790, 2006 at time 1607969420897
Moved to 1789, 2005 at time 1607969421008
Moved to 1788, 2004 at time 1607969421103
Moved to 1787, 2003 at time 1607969421150
Moved to 1786, 2002 at time 1607969421388
Moved to 1785, 2001 at time 1607969421436
Moved to 1784, 2000 at time 1607969421607
Moved to 1783, 1999 at time 1607969421642
Moved to 1782, 1998 at time 1607969421743
Moved to 1781, 1997 at time 1607969421798
Moved to 1780, 1996 at time 1607969421892
Moved to 1779, 1995 at time 1607969421927
Moved to 1778, 1994 at time 1607969422063
Moved to 1777, 1993 at time 1607969422213
Moved to 1776, 1992 at time 1607969422346
Moved to 1775, 1991 at time 1607969422525
Moved to 1774, 1990 at time 1607969422634
Moved to 1773, 1989 at time 1607969422765
Moved to 1772, 1988 at time 1607969422809
Moved to 1771, 1987 at time 1607969422896
Moved to 1770, 1986 at time 1607969423067
Moved to 1769, 1985 at time 1607969423198
Moved to 1768, 1984 at time 1607969423263
Moved to 1767, 1983 at time 1607969423463
Moved to 1766, 1982 at time 1607969423541
Moved to 1765, 1981 at time 1607969423771
Moved to 1764, 1980 at time 1607969423867
Moved to 1763, 1979 at time 1607969424022
Moved to 1762, 1978 at time 1607969424332
Moved to 1761, 1977 at time 1607969424391
Moved to 1760, 1976 at time 1607969424599
Moved to 1759, 1975 at time 1607969424774
Moved to 1758, 1974 at time 1607969424909
Moved to 1757, 1973 at time 1607969425083
Moved to 1756, 1972 at time 1607969425297
Moved to 1755, 1971 at time 1607969425388
Moved to 1754, 1970 at time 1607969425577
Moved to 1753, 1969 at time 1607969425652
Moved to 1752, 1968 at time 1607969425843
Moved to 1751, 1967 at time 1607969425915
Moved to 1750, 1966 at time 1607969426071
Moved to 1749, 1965 at time 1607969426336
Moved to 1748, 1964 at time 1607969426575
Moved to 1747, 1963 at time 1607969426849
Moved to 1746, 1962 at time 1607969426910
Moved to 1745, 1961 at time 1607969426989
Moved to 1744, 1960 at time 1607969427048
Moved to 1743, 1959 at time 1607969427101
Moved to 1742, 1958 at time 1607969427164
Moved to 1741, 1957 at time 1607969427265
Moved to 1740, 1956 at time 1607969427312
Moved to 1739, 1955 at time 1607969427351
Moved to 1738, 1954 at time 1607969427406
Moved to 1737, 1953 at time 1607969427451
Moved to 1736, 1952 at time 1607969427501
Moved to 1735, 1951 at time 1607969427559
Moved to 1734, 1950 at time 1607969427626
Moved to 1733, 1949 at time 1607969427689
Moved to 1732, 1948 at time 1607969427765
Moved to 1731, 1947 at time 1607969427825
Moved to 1730, 1946 at time 1607969427884
Moved to 1729, 1945 at time 1607969427935
Moved to 1728, 1944 at time 1607969427984
Moved to 1727, 1943 at time 1607969428020
Moved to 1726, 1942 at time 1607969428067
Moved to 1725, 1941 at time 1607969428130
Moved to 1724, 1940 at time 1607969428294
Moved to 1723, 1939 at time 1607969428478
Moved to 1722, 1938 at time 1607969428733
Moved to 1721, 1937 at time 1607969429008
Moved to 1720, 1936 at time 1607969429176
Moved to 1719, 1935 at time 1607969429224
Moved to 1718, 1934 at time 1607969429398
Moved to 1717, 1933 at time 1607969429489
Moved to 1716, 1932 at time 1607969429655
Moved to 1715, 1931 at time 1607969429759
Moved to 1714, 1930 at time 1607969429903
Moved to 1713, 1929 at time 1607969429993
Moved to 1712, 1928 at time 1607969430123
Moved to 1711, 1927 at time 1607969430166
Moved to 1710, 1926 at time 1607969430311
Moved to 1709, 1925 at time 1607969430561
Moved to 1708, 1924 at time 1607969430791
Moved to 1707, 1923 at time 1607969430829
Moved to 1706, 1922 at time 1607969430994
Moved to 1705, 1921 at time 1607969431121
Moved to 1704, 1920 at time 1607969431276
Moved to 1703, 1919 at time 1607969431387
Moved to 1702, 1918 at time 1607969431529
Moved to 1701, 1917 at time 1607969431569
Moved to 1700, 1916 at time 1607969431670
Moved to 1699, 1915 at time 1607969431871
Moved to 1698, 1914 at time 1607969431985
Moved to 1697, 1913 at time 1607969432140
Moved to 1696, 1912 at time 1607969432279
Moved to 1695, 1911 at time 1607969432509
Moved to 1694, 1910 at time 1607969432754
Moved to 1693, 1909 at time 1607969432959
Moved to 1692, 1908 at time 1607969433088
Moved to 1691, 1907 at time 1607969433230
Moved to 1690, 1906 at time 1607969433342
Moved to 1689, 1905 at time 1607969433521
Moved to 1688, 1904 at time 1607969433611
Moved to 1687, 1903 at time 1607969433678
Moved to 1686, 1902 at time 1607969433779
Moved to 1685, 1901 at time 1607969433849
Moved to 1684, 1900 at time 1607969433929
Moved to 1683, 1899 at time 1607969433978
Moved to 1682, 1898 at time 1607969434059
Moved to 1681, 1897 at time 1607969434106
Moved to 1680, 1896 at time 1607969434229
Moved to 1679, 1895 at time 1607969434271
Moved to 1678, 1894 at time 1607969434351
Moved to 1677, 1893 at time 1607969434396
Moved to 1676, 1892 at time 1607969434564
Moved to 1675, 1891 at time 1607969434716
Moved to 1674, 1890 at time 1607969434750
Moved to 1673, 1889 at time 1607969434806
Moved to 1672, 1888 at time 1607969434866
Moved to 1671, 1887 at time 1607969434947
Moved to 1670, 1886 at time 1607969435029
Moved to 1669, 1885 at time 1607969435088
Moved to 1668, 1884 at time 1607969435144
Moved to 1667, 1883 at time 1607969435202
Moved to 1666, 1882 at time 1607969435254
Moved to 1665, 1881 at time 1607969435314
Moved to 1664, 1880 at time 1607969435369
Moved to 1663, 1879 at time 1607969435426
Moved to 1662, 1878 at time 1607969435554
Moved to 1661, 1877 at time 1607969435640
Moved to 1660, 1876 at time 1607969435675
Moved to 1659, 1875 at time 1607969435776
Moved to 1658, 1874 at time 1607969435845
Moved to 1657, 1873 at time 1607969435884
Moved to 1656, 1872 at time 1607969435928
Moved to 1655, 1871 at time 1607969435987
Moved to 1654, 1870 at time 1607969436022
Moved to 1653, 1869 at time 1607969436087
Moved to 1652, 1868 at time 1607969436122
Moved to 1651, 1867 at time 1607969436169
Moved to 1650, 1866 at time 1607969436219
Moved to 1649, 1865 at time 1607969436291
Moved to 1648, 1864 at time 1607969436329
Moved to 1647, 1863 at time 1607969436389
Moved to 1646, 1862 at time 1607969436466
Moved to 1645, 1861 at time 1607969436500
Moved to 1644, 1860 at time 1607969436543
Moved to 1643, 1859 at time 1607969436590
Moved to 1642, 1858 at time 1607969436651
Moved to 1641, 1857 at time 1607969436754
Moved to 1640, 1856 at time 1607969436821
Moved to 1639, 1855 at time 1607969436904
Moved to 1638, 1854 at time 1607969436943
Moved to 1637, 1853 at time 1607969436989
Moved to 1636, 1852 at time 1607969437038
Moved to 1635, 1851 at time 1607969437096
Moved to 1634, 1850 at time 1607969437130
Moved to 1633, 1849 at time 1607969437172
Moved to 1632, 1848 at time 1607969437305
Moved to 1631, 1847 at time 1607969437420
Moved to 1630, 1846 at time 1607969437469
Moved to 1629, 1845 at time 1607969437539
Moved to 1628, 1844 at time 1607969437596
Moved to 1627, 1843 at time 1607969437660
Moved to 1626, 1842 at time 1607969437707
Moved to 1625, 1841 at time 1607969437764
Moved to 1624, 1840 at time 1607969437798
Moved to 1623, 1839 at time 1607969437853
Moved to 1622, 1838 at time 1607969437935
Moved to 1621, 1837 at time 1607969438022
Moved to 1620, 1836 at time 1607969438110
Moved to 1619, 1835 at time 1607969438283
Moved to 1618, 1834 at time 1607969438475
Moved to 1617, 1833 at time 1607969438593
Moved to 1616, 1832 at time 1607969438627
Moved to 1615, 1831 at time 1607969438696
Moved to 1614, 1830 at time 1607969438882
Moved to 1613, 1829 at time 1607969439135
Moved to 1612, 1828 at time 1607969439171
Moved to 1611, 1827 at time 1607969439315
Moved to 1610, 1826 at time 1607969439417
Moved to 1609, 1825 at time 1607969439551
Moved to 1608, 1824 at time 1607969439586
Moved to 1607, 1823 at time 1607969439790
Moved to 1606, 1822 at time 1607969439994
Moved to 1605, 1821 at time 1607969440163
Moved to 1604, 1820 at time 1607969440203
Moved to 1603, 1819 at time 1607969440276
Moved to 1602, 1818 at time 1607969440343
Moved to 1601, 1817 at time 1607969440421
Moved to 1600, 1816 at time 1607969440483
Moved to 1599, 1815 at time 1607969440517
Moved to 1598, 1814 at time 1607969440572
Moved to 1597, 1813 at time 1607969440617
Moved to 1596, 1812 at time 1607969440670
Moved to 1595, 1811 at time 1607969440729
Moved to 1594, 1810 at time 1607969440774
Moved to 1593, 1809 at time 1607969440838
Moved to 1592, 1808 at time 1607969440872
Moved to 1591, 1807 at time 1607969440906
Moved to 1590, 1806 at time 1607969440970
Moved to 1589, 1805 at time 1607969441056
Moved to 1588, 1804 at time 1607969441116
Moved to 1587, 1803 at time 1607969441182
Moved to 1586, 1802 at time 1607969441367
Moved to 1585, 1801 at time 1607969441504
Moved to 1584, 1800 at time 1607969441538
