Moved to 3073, 1876 at time 1607968622677
Moved to 1720, 523 at time 1607968972797
Moved to 1719, 522 at time 1607968972900
Moved to 1718, 521 at time 1607968973001
Moved to 1717, 520 at time 1607968973105
Moved to 1716, 519 at time 1607968973210
Moved to 1715, 518 at time 1607968973312
Moved to 1714, 517 at time 1607968973415
Moved to 1713, 516 at time 1607968973617
Moved to 1712, 515 at time 1607968973720
Moved to 1711, 514 at time 1607968973821
Moved to 1710, 513 at time 1607968973922
Moved to 1709, 512 at time 1607968974024
Moved to 1708, 511 at time 1607968974226
Moved to 1707, 510 at time 1607968974330
Moved to 1706, 509 at time 1607968974431
Moved to 1705, 508 at time 1607968974535
Moved to 1704, 507 at time 1607968974637
Moved to 1703, 506 at time 1607968974739
Moved to 1702, 505 at time 1607968974841
Moved to 1701, 504 at time 1607968974942
Moved to 1700, 503 at time 1607968975045
Moved to 1699, 502 at time 1607968975147
Moved to 1698, 501 at time 1607968975250
Moved to 1697, 500 at time 1607968975353
Moved to 1696, 499 at time 1607968975455
Moved to 1695, 498 at time 1607968975556
Moved to 1694, 497 at time 1607968975658
Moved to 1693, 496 at time 1607968975760
Moved to 1692, 495 at time 1607968975862
Moved to 1691, 494 at time 1607968975964
Moved to 1690, 493 at time 1607968976067
Moved to 1689, 492 at time 1607968976169
Moved to 1688, 491 at time 1607968976271
Moved to 1687, 490 at time 1607968976373
Moved to 1686, 489 at time 1607968976475
Moved to 1685, 488 at time 1607968976577
Moved to 1684, 487 at time 1607968976679
Moved to 1683, 486 at time 1607968976782
Moved to 1682, 485 at time 1607968976885
Moved to 1681, 484 at time 1607968976986
Moved to 1680, 483 at time 1607968977089
Moved to 1679, 482 at time 1607968977192
Moved to 1678, 481 at time 1607968977294
Moved to 1677, 480 at time 1607968977397
Moved to 1676, 479 at time 1607968977499
Moved to 1675, 478 at time 1607968977601
Moved to 1674, 477 at time 1607968977703
Moved to 1673, 476 at time 1607968977805
Moved to 1672, 475 at time 1607968977908
Moved to 1671, 474 at time 1607968978010
Moved to 1670, 473 at time 1607968978112
Moved to 1669, 472 at time 1607968978214
Moved to 1668, 471 at time 1607968978316
Moved to 1667, 470 at time 1607968978418
Moved to 1666, 469 at time 1607968978520
Moved to 1665, 468 at time 1607968978621
Moved to 1664, 467 at time 1607968978723
Moved to 1663, 466 at time 1607968978826
Moved to 1662, 465 at time 1607968978930
Moved to 1661, 464 at time 1607968979032
Moved to 1660, 463 at time 1607968979134
Moved to 1659, 462 at time 1607968979237
Moved to 1658, 461 at time 1607968979340
Moved to 1657, 460 at time 1607968979442
Moved to 1656, 459 at time 1607968979544
Moved to 1655, 458 at time 1607968979646
Moved to 1654, 457 at time 1607968979748
Moved to 1653, 456 at time 1607968979850
Moved to 1652, 455 at time 1607968979957
Moved to 1651, 454 at time 1607968980059
Moved to 1650, 453 at time 1607968980162
Moved to 1649, 452 at time 1607968980266
Moved to 1648, 451 at time 1607968980368
Moved to 1647, 450 at time 1607968980469
Moved to 1646, 449 at time 1607968980572
Moved to 1645, 448 at time 1607968980674
Moved to 1644, 447 at time 1607968980778
Moved to 1643, 446 at time 1607968980880
Moved to 1642, 445 at time 1607968980982
Moved to 1641, 444 at time 1607968981185
Moved to 1640, 443 at time 1607968981288
Moved to 1639, 442 at time 1607968981390
Moved to 1638, 441 at time 1607968981492
Moved to 1637, 440 at time 1607968981595
Moved to 1636, 439 at time 1607968981797
Moved to 1635, 438 at time 1607968982002
Moved to 1634, 437 at time 1607968982106
Moved to 1633, 436 at time 1607968982209
Moved to 1632, 435 at time 1607968982311
Moved to 1631, 434 at time 1607968982515
Moved to 1630, 433 at time 1607968982616
Moved to 1629, 432 at time 1607968982718
Moved to 1628, 431 at time 1607968982820
Moved to 1627, 430 at time 1607968982923
Moved to 1626, 429 at time 1607968983025
Moved to 1625, 428 at time 1607968983126
Moved to 1624, 427 at time 1607968983231
Moved to 1623, 426 at time 1607968983333
Moved to 1622, 425 at time 1607968983435
Moved to 1621, 424 at time 1607968983538
Moved to 1620, 423 at time 1607968983641
Moved to 1619, 422 at time 1607968983743
Moved to 1618, 421 at time 1607968983844
Moved to 1617, 420 at time 1607968983949
Moved to 1616, 419 at time 1607968984053
Moved to 1615, 418 at time 1607968984154
Moved to 1614, 417 at time 1607968984257
Moved to 1613, 416 at time 1607968984359
Moved to 1612, 415 at time 1607968984461
Moved to 1611, 414 at time 1607968984564
Moved to 1610, 413 at time 1607968984667
Moved to 1609, 412 at time 1607968984770
Moved to 1608, 411 at time 1607968984872
Moved to 1607, 410 at time 1607968984974
Moved to 1606, 409 at time 1607968985076
Moved to 1605, 408 at time 1607968985178
Moved to 1604, 407 at time 1607968985381
Moved to 1603, 406 at time 1607968985484
Moved to 1602, 405 at time 1607968985587
Moved to 1601, 404 at time 1607968985691
Moved to 1600, 403 at time 1607968985794
Moved to 1599, 402 at time 1607968985896
Moved to 1598, 401 at time 1607968985999
Moved to 1597, 400 at time 1607968986102
Moved to 1596, 399 at time 1607968986206
Moved to 1595, 398 at time 1607968986311
Moved to 1594, 397 at time 1607968986413
Moved to 1593, 396 at time 1607968986516
Moved to 1592, 395 at time 1607968986618
Moved to 1591, 394 at time 1607968986722
Moved to 1590, 393 at time 1607968986825
Moved to 1589, 392 at time 1607968986927
Moved to 1588, 391 at time 1607968987028
Moved to 1587, 390 at time 1607968987129
Moved to 1586, 389 at time 1607968987231
Moved to 1585, 388 at time 1607968987332
Moved to 1584, 387 at time 1607968987433
Moved to 1583, 386 at time 1607968987536
Moved to 1582, 385 at time 1607968987640
Moved to 1581, 384 at time 1607968987742
Moved to 1580, 383 at time 1607968987844
Moved to 1579, 382 at time 1607968987947
Moved to 1578, 381 at time 1607968988049
Moved to 1577, 380 at time 1607968988153
Moved to 1576, 379 at time 1607968988255
Moved to 1575, 378 at time 1607968988358
Moved to 1574, 377 at time 1607968988462
Moved to 1573, 376 at time 1607968988566
Moved to 1572, 375 at time 1607968988671
Moved to 1571, 374 at time 1607968988773
Moved to 1570, 373 at time 1607968988876
Moved to 1569, 372 at time 1607968988977
Moved to 1568, 371 at time 1607968989081
Moved to 1567, 370 at time 1607968989183
Moved to 1566, 369 at time 1607968989284
Moved to 1565, 368 at time 1607968989387
Moved to 1564, 367 at time 1607968989491
Moved to 1563, 366 at time 1607968989593
Moved to 1562, 365 at time 1607968989696
Moved to 1561, 364 at time 1607968989797
Moved to 1560, 363 at time 1607968989900
Moved to 1559, 362 at time 1607968990003
Moved to 1558, 361 at time 1607968990105
Moved to 1557, 360 at time 1607968990207
Moved to 1556, 359 at time 1607968990310
Moved to 1555, 358 at time 1607968990412
Moved to 1554, 357 at time 1607968990514
Moved to 1553, 356 at time 1607968990620
Moved to 1552, 355 at time 1607968990724
Moved to 1551, 354 at time 1607968990828
Moved to 1550, 353 at time 1607968990930
Moved to 1549, 352 at time 1607968991034
Moved to 1548, 351 at time 1607968991139
Moved to 1547, 350 at time 1607968991242
Moved to 1546, 349 at time 1607968991346
Moved to 1545, 348 at time 1607968991449
Moved to 1544, 347 at time 1607968991552
Moved to 1543, 346 at time 1607968991654
Moved to 1542, 345 at time 1607968991759
Moved to 1541, 344 at time 1607968991860
Moved to 1540, 343 at time 1607968991963
Moved to 1539, 342 at time 1607968992065
Moved to 1538, 341 at time 1607968992169
Moved to 1537, 340 at time 1607968992273
Moved to 1536, 339 at time 1607968992375
Moved to 1535, 338 at time 1607968992479
Moved to 1534, 337 at time 1607968992582
Moved to 1533, 336 at time 1607968992684
Moved to 1532, 335 at time 1607968992787
Moved to 1531, 334 at time 1607968992890
Moved to 1530, 333 at time 1607968992994
Moved to 1529, 332 at time 1607968993099
Moved to 1528, 331 at time 1607968993203
Moved to 1527, 330 at time 1607968993306
Moved to 1526, 329 at time 1607968993410
Moved to 1525, 328 at time 1607968993514
Moved to 1524, 327 at time 1607968993616
Moved to 1523, 326 at time 1607968993718
Moved to 1522, 325 at time 1607968993821
Moved to 1521, 324 at time 1607968993923
Moved to 1520, 323 at time 1607968994027
Moved to 1519, 322 at time 1607968994130
Moved to 1518, 321 at time 1607968994233
Moved to 1517, 320 at time 1607968994336
Moved to 1516, 319 at time 1607968994438
Moved to 1515, 318 at time 1607968994542
Moved to 1514, 317 at time 1607968994644
Moved to 1513, 316 at time 1607968994746
Moved to 1512, 315 at time 1607968994848
Moved to 1511, 314 at time 1607968994949
Moved to 1510, 313 at time 1607968995050
Moved to 1509, 312 at time 1607968995154
Moved to 1508, 311 at time 1607968995257
Moved to 1507, 310 at time 1607968995360
Moved to 1506, 309 at time 1607968995463
Moved to 1505, 308 at time 1607968995564
Moved to 1504, 307 at time 1607968995667
Moved to 1503, 306 at time 1607968995772
Moved to 1502, 305 at time 1607968995876
Moved to 1501, 304 at time 1607968995979
Moved to 1500, 303 at time 1607968996081
Moved to 1499, 302 at time 1607968996183
Moved to 1498, 301 at time 1607968996285
Moved to 1497, 300 at time 1607968996387
Moved to 1496, 299 at time 1607968996489
Moved to 1495, 298 at time 1607968996592
Moved to 1494, 297 at time 1607968996695
Moved to 1493, 296 at time 1607968996797
Moved to 1492, 295 at time 1607968996899
Moved to 1491, 294 at time 1607968997001
Moved to 1490, 293 at time 1607968997103
Moved to 1489, 292 at time 1607968997205
Moved to 1488, 291 at time 1607968997307
Moved to 1487, 290 at time 1607968997411
Moved to 1486, 289 at time 1607968997514
Moved to 1485, 288 at time 1607968997619
Moved to 1484, 287 at time 1607968997722
Moved to 1483, 286 at time 1607968997825
Moved to 1482, 285 at time 1607968997927
Moved to 1481, 284 at time 1607968998029
Moved to 1480, 283 at time 1607968998131
Moved to 1479, 282 at time 1607968998232
Moved to 1478, 281 at time 1607968998333
Moved to 1477, 280 at time 1607968998438
Moved to 1476, 279 at time 1607968998540
Moved to 1475, 278 at time 1607968998642
Moved to 1474, 277 at time 1607968998744
Moved to 1473, 276 at time 1607968998847
Moved to 1472, 275 at time 1607968999050
Moved to 1471, 274 at time 1607968999152
Moved to 1470, 273 at time 1607968999255
Moved to 1469, 272 at time 1607968999359
Moved to 1468, 271 at time 1607968999461
Moved to 1467, 270 at time 1607968999563
Moved to 1466, 269 at time 1607968999664
Moved to 1465, 268 at time 1607968999767
Moved to 1464, 267 at time 1607968999872
Moved to 1463, 266 at time 1607968999973
Moved to 1462, 265 at time 1607969000076
Moved to 1461, 264 at time 1607969000178
Moved to 1460, 263 at time 1607969000280
Moved to 1459, 262 at time 1607969000382
Moved to 1458, 261 at time 1607969000483
Moved to 1457, 260 at time 1607969000585
Moved to 1456, 259 at time 1607969000686
Moved to 1455, 258 at time 1607969000787
Moved to 1454, 257 at time 1607969000888
Moved to 1453, 256 at time 1607969000994
Moved to 1452, 255 at time 1607969001097
Moved to 1451, 254 at time 1607969001198
Moved to 1450, 253 at time 1607969001299
Moved to 1449, 252 at time 1607969001401
Moved to 1448, 251 at time 1607969001503
Moved to 1447, 250 at time 1607969001605
Moved to 1446, 249 at time 1607969001706
Moved to 1445, 248 at time 1607969001807
Moved to 1444, 247 at time 1607969001910
Moved to 1443, 246 at time 1607969002012
Moved to 1442, 245 at time 1607969002115
Moved to 1441, 244 at time 1607969002217
Moved to 1440, 243 at time 1607969002318
Moved to 1439, 242 at time 1607969002419
Moved to 1438, 241 at time 1607969002522
Moved to 1437, 240 at time 1607969002625
Moved to 1436, 239 at time 1607969002727
Moved to 1435, 238 at time 1607969002829
Moved to 1434, 237 at time 1607969002931
Moved to 1433, 236 at time 1607969003033
Moved to 1432, 235 at time 1607969003136
Moved to 1431, 234 at time 1607969003237
Moved to 1430, 233 at time 1607969003339
Moved to 1429, 232 at time 1607969003447
Moved to 1428, 231 at time 1607969003548
Moved to 1427, 230 at time 1607969003651
Moved to 1426, 229 at time 1607969003753
Moved to 1425, 228 at time 1607969003856
Moved to 1424, 227 at time 1607969003960
Moved to 1423, 226 at time 1607969004062
Moved to 1422, 225 at time 1607969004164
Moved to 1421, 224 at time 1607969004266
Moved to 1420, 223 at time 1607969004368
Moved to 1419, 222 at time 1607969004471
Moved to 1418, 221 at time 1607969004572
Moved to 1417, 220 at time 1607969004673
Moved to 1416, 219 at time 1607969004776
Moved to 1415, 218 at time 1607969004878
Moved to 1414, 217 at time 1607969004982
Moved to 1413, 216 at time 1607969005084
Moved to 1412, 215 at time 1607969005186
Moved to 1411, 214 at time 1607969005288
Moved to 1410, 213 at time 1607969005390
Moved to 1409, 212 at time 1607969005492
Moved to 1408, 211 at time 1607969005594
Moved to 1407, 210 at time 1607969005696
Moved to 1406, 209 at time 1607969005797
Moved to 1405, 208 at time 1607969005899
Moved to 1404, 207 at time 1607969006002
Moved to 1403, 206 at time 1607969006106
Moved to 1402, 205 at time 1607969006208
Moved to 1401, 204 at time 1607969006311
Moved to 1400, 203 at time 1607969006414
Moved to 1399, 202 at time 1607969006515
Moved to 1398, 201 at time 1607969006617
Moved to 1397, 200 at time 1607969006718
Moved to 1396, 199 at time 1607969006821
Moved to 1395, 198 at time 1607969006923
Moved to 1394, 197 at time 1607969007024
Moved to 1393, 196 at time 1607969007125
Moved to 1392, 195 at time 1607969007226
Moved to 1391, 194 at time 1607969007329
Moved to 1390, 193 at time 1607969007432
Moved to 1389, 192 at time 1607969007534
Moved to 1388, 191 at time 1607969007635
Moved to 1387, 190 at time 1607969007738
Moved to 1386, 189 at time 1607969007841
Moved to 1385, 188 at time 1607969007942
Moved to 1384, 187 at time 1607969008051
Moved to 1383, 186 at time 1607969008154
Moved to 1382, 185 at time 1607969008258
Moved to 1381, 184 at time 1607969008360
Moved to 1380, 183 at time 1607969008462
Moved to 1379, 182 at time 1607969008566
Moved to 1378, 181 at time 1607969008667
Moved to 1377, 180 at time 1607969008770
Moved to 1376, 179 at time 1607969008872
Moved to 1375, 178 at time 1607969008975
Moved to 1374, 177 at time 1607969009076
Moved to 1373, 176 at time 1607969009179
Moved to 1372, 175 at time 1607969009281
Moved to 1371, 174 at time 1607969009383
Moved to 1370, 173 at time 1607969009486
Moved to 1369, 172 at time 1607969009589
Moved to 1368, 171 at time 1607969009690
Moved to 1367, 170 at time 1607969009793
Moved to 1366, 169 at time 1607969009899
Moved to 1365, 168 at time 1607969010000
Moved to 1364, 167 at time 1607969010103
Moved to 1363, 166 at time 1607969010204
Moved to 1362, 165 at time 1607969010306
Moved to 1361, 164 at time 1607969010408
Moved to 1360, 163 at time 1607969010510
Moved to 1359, 162 at time 1607969010612
Moved to 1358, 161 at time 1607969010713
Moved to 1357, 160 at time 1607969010815
Moved to 1356, 159 at time 1607969010917
Moved to 1355, 158 at time 1607969011020
Moved to 1354, 157 at time 1607969011123
Moved to 1353, 156 at time 1607969011226
Moved to 1352, 155 at time 1607969011328
Moved to 1351, 154 at time 1607969011430
Moved to 1350, 153 at time 1607969011532
Moved to 1349, 152 at time 1607969011634
Moved to 1348, 151 at time 1607969011736
Moved to 1347, 150 at time 1607969011937
Moved to 1346, 149 at time 1607969012039
Moved to 1345, 148 at time 1607969012140
Moved to 1344, 147 at time 1607969012242
Moved to 1343, 146 at time 1607969012345
Moved to 1342, 145 at time 1607969012447
Moved to 1341, 144 at time 1607969012550
Moved to 1340, 143 at time 1607969012651
Moved to 1339, 142 at time 1607969012754
Moved to 1338, 141 at time 1607969012957
Moved to 1337, 140 at time 1607969013059
Moved to 1336, 139 at time 1607969013161
Moved to 1335, 138 at time 1607969013263
Moved to 1334, 137 at time 1607969013365
Moved to 1333, 136 at time 1607969013467
Moved to 1332, 135 at time 1607969013568
Moved to 1331, 134 at time 1607969013670
Moved to 1330, 133 at time 1607969013772
Moved to 1329, 132 at time 1607969013874
Moved to 1328, 131 at time 1607969014075
Moved to 1327, 130 at time 1607969014178
Moved to 1326, 129 at time 1607969014281
Moved to 1325, 128 at time 1607969014383
Moved to 1324, 127 at time 1607969014485
Moved to 1323, 126 at time 1607969014588
Moved to 1322, 125 at time 1607969014690
Moved to 1321, 124 at time 1607969014792
Moved to 1320, 123 at time 1607969014894
Moved to 1319, 122 at time 1607969015002
Moved to 1318, 121 at time 1607969015108
Moved to 1317, 120 at time 1607969015210
Moved to 1316, 119 at time 1607969015312
Moved to 1315, 118 at time 1607969015414
Moved to 1314, 117 at time 1607969015516
Moved to 1313, 116 at time 1607969015617
Moved to 1312, 115 at time 1607969015718
Moved to 1311, 114 at time 1607969015820
Moved to 1310, 113 at time 1607969015922
