Moved to 1455, 120 at time 1607969454060
Moved to 1454, 119 at time 1607969454094
Moved to 1453, 118 at time 1607969454149
Moved to 1452, 117 at time 1607969454205
Moved to 1451, 116 at time 1607969454244
Moved to 1450, 115 at time 1607969454312
Moved to 1449, 114 at time 1607969454360
Moved to 1448, 113 at time 1607969454422
Moved to 1447, 112 at time 1607969454486
Moved to 1446, 111 at time 1607969454535
Moved to 1445, 110 at time 1607969454592
Moved to 1444, 109 at time 1607969454627
Moved to 1443, 108 at time 1607969454705
Moved to 1442, 107 at time 1607969454769
Moved to 1441, 106 at time 1607969454817
Moved to 1440, 105 at time 1607969454853
Moved to 1439, 104 at time 1607969454907
Moved to 1438, 103 at time 1607969455015
Moved to 1437, 102 at time 1607969455068
Moved to 1436, 101 at time 1607969455186
Moved to 1435, 100 at time 1607969455229
Moved to 772, 101 at time 1607969505717
Moved to 771, 102 at time 1607969505760
Moved to 770, 103 at time 1607969505813
Moved to 769, 104 at time 1607969505867
Moved to 768, 105 at time 1607969505906
Moved to 767, 106 at time 1607969505955
Moved to 766, 107 at time 1607969506007
Moved to 765, 108 at time 1607969506057
Moved to 764, 109 at time 1607969506114
Moved to 763, 110 at time 1607969506164
Moved to 762, 111 at time 1607969506249
Moved to 761, 112 at time 1607969506327
Moved to 760, 113 at time 1607969506366
Moved to 759, 114 at time 1607969506415
Moved to 758, 115 at time 1607969506457
Moved to 757, 116 at time 1607969506523
Moved to 756, 117 at time 1607969506564
Moved to 755, 118 at time 1607969506599
Moved to 754, 119 at time 1607969506662
Moved to 753, 120 at time 1607969506714
Moved to 752, 121 at time 1607969506769
Moved to 751, 122 at time 1607969506807
Moved to 750, 123 at time 1607969506851
Moved to 749, 124 at time 1607969506892
Moved to 748, 125 at time 1607969506931
Moved to 747, 126 at time 1607969506980
Moved to 746, 127 at time 1607969507030
Moved to 745, 128 at time 1607969507091
Moved to 744, 129 at time 1607969507128
Moved to 743, 130 at time 1607969507164
Moved to 742, 131 at time 1607969507215
Moved to 741, 132 at time 1607969507257
Moved to 740, 133 at time 1607969507292
Moved to 739, 134 at time 1607969507342
Moved to 738, 135 at time 1607969507379
Moved to 737, 136 at time 1607969507416
Moved to 736, 137 at time 1607969507460
Moved to 735, 138 at time 1607969507520
Moved to 734, 139 at time 1607969507562
Moved to 733, 140 at time 1607969507596
Moved to 732, 141 at time 1607969507716
Moved to 731, 142 at time 1607969507786
Moved to 730, 143 at time 1607969507919
Moved to 729, 144 at time 1607969507990
Moved to 728, 145 at time 1607969508054
