Got attacked at 436, 100 by Unit@a4ea503 at time 1607905483793
Got attacked at 430, 100 by Unit@5115be87 at time 1607905483927
Got attacked at 403, 100 by Unit@49f4c12a at time 1607905484563
Got attacked at 395, 100 by Unit@4cf94017 at time 1607905484729
Got attacked at 391, 100 by Unit@5d609d59 at time 1607905484801
Got attacked at 387, 100 by Unit@67928bb1 at time 1607905484878
Got attacked at 386, 100 by Unit@a4ea503 at time 1607905484912
Got attacked at 379, 100 by Unit@5115be87 at time 1607905485054
Got attacked at 347, 100 by Unit@49f4c12a at time 1607905485695
Got attacked at 340, 100 by Unit@4cf94017 at time 1607905485867
Got attacked at 338, 100 by Unit@5d609d59 at time 1607905485922
Got attacked at 333, 100 by Unit@67928bb1 at time 1607905486008
Got attacked at 331, 100 by Unit@a4ea503 at time 1607905486040
Got attacked at 323, 100 by Unit@5115be87 at time 1607905486179
Got attacked at 288, 100 by Unit@49f4c12a at time 1607905486808
Got attacked at 279, 100 by Unit@4cf94017 at time 1607905486990
Got attacked at 275, 100 by Unit@5d609d59 at time 1607905487045
Got attacked at 270, 100 by Unit@67928bb1 at time 1607905487133
Died at 269, 100 at time 1607905487152
