Moved to 817, 963 at time 1607969440852
Moved to 816, 962 at time 1607969440880
Moved to 815, 961 at time 1607969440906
Moved to 814, 960 at time 1607969440954
Moved to 813, 959 at time 1607969440989
Moved to 812, 958 at time 1607969441003
Moved to 811, 957 at time 1607969441040
Moved to 810, 956 at time 1607969441066
Moved to 809, 955 at time 1607969441139
Moved to 808, 954 at time 1607969441183
Moved to 807, 953 at time 1607969441282
Moved to 806, 952 at time 1607969441324
Moved to 805, 951 at time 1607969441427
Moved to 804, 950 at time 1607969441575
Moved to 803, 949 at time 1607969441727
Moved to 802, 948 at time 1607969441834
Moved to 801, 947 at time 1607969441853
Moved to 800, 946 at time 1607969441936
Moved to 799, 945 at time 1607969441960
Moved to 798, 944 at time 1607969442077
Moved to 797, 943 at time 1607969442105
Moved to 796, 942 at time 1607969442226
Moved to 795, 941 at time 1607969442250
Moved to 794, 940 at time 1607969442420
Moved to 793, 939 at time 1607969442442
Got attacked at 793, 939 by Unit@28dae869 at time 1607969442608
Moved to 792, 938 at time 1607969442638
Moved to 791, 937 at time 1607969442832
Moved to 790, 936 at time 1607969442976
Moved to 789, 935 at time 1607969443047
Moved to 788, 934 at time 1607969443250
Moved to 787, 933 at time 1607969443361
Moved to 786, 932 at time 1607969443591
Moved to 785, 931 at time 1607969443622
Moved to 784, 930 at time 1607969443633
Moved to 783, 929 at time 1607969443720
Moved to 782, 928 at time 1607969443767
Got attacked at 782, 928 by Unit@28dae869 at time 1607969443785
Moved to 781, 927 at time 1607969443857
Moved to 780, 926 at time 1607969443868
Moved to 779, 925 at time 1607969443998
Moved to 778, 924 at time 1607969444105
