Moved to 632, 145 at time 1607969539744
Moved to 631, 144 at time 1607969539783
Moved to 630, 143 at time 1607969539818
Moved to 629, 142 at time 1607969539857
Moved to 628, 141 at time 1607969539897
Moved to 627, 140 at time 1607969539935
Moved to 626, 139 at time 1607969539970
Moved to 625, 138 at time 1607969540004
Moved to 624, 137 at time 1607969540040
Moved to 623, 136 at time 1607969540078
Moved to 622, 135 at time 1607969540117
Moved to 621, 134 at time 1607969540151
Moved to 620, 133 at time 1607969540188
Moved to 619, 132 at time 1607969540226
Moved to 618, 131 at time 1607969540267
Moved to 617, 130 at time 1607969540324
Moved to 616, 129 at time 1607969540361
Moved to 615, 128 at time 1607969540438
Moved to 614, 127 at time 1607969540508
Moved to 613, 126 at time 1607969540604
Moved to 612, 125 at time 1607969540711
Moved to 611, 124 at time 1607969540805
Moved to 610, 123 at time 1607969540938
Moved to 609, 122 at time 1607969541014
Moved to 608, 121 at time 1607969541053
Moved to 607, 120 at time 1607969541112
Moved to 435, 121 at time 1607969552356
Moved to 436, 122 at time 1607969552390
