Moved to 1504, 5240 at time 1607969349678
Moved to 133, 3869 at time 1607969487615
Moved to 132, 3868 at time 1607969487745
Moved to 131, 3867 at time 1607969487870
Moved to 130, 3866 at time 1607969487899
Moved to 129, 3865 at time 1607969487917
Moved to 128, 3864 at time 1607969487931
Moved to 127, 3863 at time 1607969487954
Moved to 126, 3862 at time 1607969487965
Moved to 125, 3861 at time 1607969487985
Moved to 124, 3860 at time 1607969488004
Moved to 123, 3859 at time 1607969488025
Moved to 122, 3858 at time 1607969488037
Moved to 121, 3857 at time 1607969488054
Moved to 120, 3856 at time 1607969488068
Moved to 119, 3855 at time 1607969488084
Moved to 118, 3854 at time 1607969488096
Moved to 117, 3853 at time 1607969488108
Moved to 116, 3852 at time 1607969488122
Moved to 115, 3851 at time 1607969488134
Moved to 114, 3850 at time 1607969488150
Moved to 113, 3849 at time 1607969488166
Moved to 112, 3848 at time 1607969488186
Moved to 111, 3847 at time 1607969488202
Moved to 110, 3846 at time 1607969488219
Moved to 109, 3845 at time 1607969488239
Moved to 108, 3844 at time 1607969488256
Moved to 107, 3843 at time 1607969488270
Moved to 106, 3842 at time 1607969488287
Moved to 105, 3841 at time 1607969488302
Moved to 104, 3840 at time 1607969488321
Moved to 103, 3839 at time 1607969488335
Moved to 102, 3838 at time 1607969488349
Moved to 101, 3837 at time 1607969488369
Moved to 100, 3836 at time 1607969488387
Moved to 101, 2093 at time 1607969552325
