Moved to 1509, 4762 at time 1607969349758
Moved to 138, 3391 at time 1607969517348
Moved to 137, 3390 at time 1607969517383
Moved to 136, 3389 at time 1607969517418
Moved to 135, 3388 at time 1607969517477
Moved to 134, 3387 at time 1607969517513
Moved to 133, 3386 at time 1607969517569
Moved to 132, 3385 at time 1607969517689
Moved to 131, 3384 at time 1607969517796
Moved to 130, 3383 at time 1607969517922
Moved to 129, 3382 at time 1607969518030
Moved to 128, 3381 at time 1607969518167
Moved to 127, 3380 at time 1607969518283
Moved to 126, 3379 at time 1607969518435
Moved to 125, 3378 at time 1607969518491
Moved to 124, 3377 at time 1607969518554
Moved to 123, 3376 at time 1607969518628
Moved to 122, 3375 at time 1607969518667
Moved to 121, 3374 at time 1607969518701
Moved to 120, 3373 at time 1607969518752
Moved to 119, 3372 at time 1607969518812
Moved to 118, 3371 at time 1607969518860
Moved to 117, 3370 at time 1607969518898
Moved to 116, 3369 at time 1607969518933
Moved to 115, 3368 at time 1607969518972
Moved to 114, 3367 at time 1607969519012
Moved to 113, 3366 at time 1607969519057
Moved to 112, 3365 at time 1607969519101
Moved to 111, 3364 at time 1607969519144
Moved to 110, 3363 at time 1607969519185
Moved to 109, 3362 at time 1607969519230
Moved to 108, 3361 at time 1607969519275
Moved to 107, 3360 at time 1607969519315
Moved to 106, 3359 at time 1607969519388
Moved to 105, 3358 at time 1607969519433
Moved to 104, 3357 at time 1607969519479
Moved to 103, 3356 at time 1607969519527
Moved to 102, 3355 at time 1607969519574
Moved to 101, 3354 at time 1607969519616
Moved to 100, 3353 at time 1607969519650
