Moved to 2598, 1430 at time 1607968878918
Moved to 2597, 1429 at time 1607968879019
Moved to 2596, 1428 at time 1607968879120
Moved to 2595, 1427 at time 1607968879222
Moved to 2594, 1426 at time 1607968879324
Moved to 2593, 1425 at time 1607968879425
Moved to 2592, 1424 at time 1607968879526
Moved to 2591, 1423 at time 1607968879627
Moved to 2590, 1422 at time 1607968879734
Moved to 2589, 1421 at time 1607968879838
Moved to 2588, 1420 at time 1607968879941
Moved to 2587, 1419 at time 1607968880053
Moved to 2586, 1418 at time 1607968880180
Moved to 2585, 1417 at time 1607968880282
Moved to 2584, 1416 at time 1607968880383
Moved to 2583, 1415 at time 1607968880484
Moved to 2582, 1414 at time 1607968880586
Moved to 2581, 1413 at time 1607968880687
Moved to 2580, 1412 at time 1607968880790
Moved to 2579, 1411 at time 1607968880892
Moved to 2578, 1410 at time 1607968880994
Moved to 2577, 1409 at time 1607968881096
Moved to 2576, 1408 at time 1607968881198
Moved to 2575, 1407 at time 1607968881302
Moved to 2574, 1406 at time 1607968881404
Moved to 2573, 1405 at time 1607968881508
Moved to 2572, 1404 at time 1607968881610
Moved to 2571, 1403 at time 1607968881711
Moved to 2570, 1402 at time 1607968881814
Moved to 2569, 1401 at time 1607968881918
Moved to 2568, 1400 at time 1607968882020
Moved to 2567, 1399 at time 1607968882121
Moved to 2566, 1398 at time 1607968882223
Moved to 2565, 1397 at time 1607968882325
Moved to 2564, 1396 at time 1607968882433
Moved to 2563, 1395 at time 1607968882536
Moved to 2562, 1394 at time 1607968882639
Moved to 2561, 1393 at time 1607968882740
Moved to 2560, 1392 at time 1607968882842
Moved to 2559, 1391 at time 1607968882948
Moved to 2558, 1390 at time 1607968883050
Moved to 2557, 1389 at time 1607968883154
Moved to 2556, 1388 at time 1607968883257
Moved to 2555, 1387 at time 1607968883360
Moved to 2554, 1386 at time 1607968883464
Moved to 2553, 1385 at time 1607968883568
Moved to 2552, 1384 at time 1607968883671
Moved to 2551, 1383 at time 1607968883777
Moved to 2550, 1382 at time 1607968883887
Moved to 2549, 1381 at time 1607968883990
Moved to 2548, 1380 at time 1607968884092
Moved to 2547, 1379 at time 1607968884194
Moved to 2546, 1378 at time 1607968884297
Moved to 2545, 1377 at time 1607968884401
Moved to 2544, 1376 at time 1607968884502
Moved to 2543, 1375 at time 1607968884603
Moved to 2542, 1374 at time 1607968884704
Moved to 2541, 1373 at time 1607968884807
Moved to 2540, 1372 at time 1607968884910
Moved to 2539, 1371 at time 1607968885013
Moved to 2538, 1370 at time 1607968885118
Moved to 2537, 1369 at time 1607968885220
Moved to 2536, 1368 at time 1607968885321
Moved to 2535, 1367 at time 1607968885424
Moved to 2534, 1366 at time 1607968885528
Moved to 2533, 1365 at time 1607968885632
Moved to 2532, 1364 at time 1607968885735
Moved to 2531, 1363 at time 1607968885838
Moved to 2530, 1362 at time 1607968885940
Moved to 2529, 1361 at time 1607968886043
Moved to 2528, 1360 at time 1607968886144
Moved to 2527, 1359 at time 1607968886245
Moved to 2526, 1358 at time 1607968886347
Moved to 2525, 1357 at time 1607968886451
Moved to 2524, 1356 at time 1607968886554
Moved to 2523, 1355 at time 1607968886657
Moved to 2522, 1354 at time 1607968886758
Moved to 2521, 1353 at time 1607968886861
Moved to 2520, 1352 at time 1607968886963
Moved to 2519, 1351 at time 1607968887065
Moved to 2518, 1350 at time 1607968887168
Moved to 2517, 1349 at time 1607968887270
Moved to 2516, 1348 at time 1607968887376
Moved to 2515, 1347 at time 1607968887479
Moved to 2514, 1346 at time 1607968887583
Moved to 2513, 1345 at time 1607968887688
Moved to 2512, 1344 at time 1607968887791
Moved to 2511, 1343 at time 1607968887895
Moved to 2510, 1342 at time 1607968887999
Moved to 2509, 1341 at time 1607968888103
Moved to 2508, 1340 at time 1607968888205
Moved to 2507, 1339 at time 1607968888306
Moved to 2506, 1338 at time 1607968888408
Moved to 2505, 1337 at time 1607968888510
Moved to 2504, 1336 at time 1607968888612
Moved to 2503, 1335 at time 1607968888713
Moved to 2502, 1334 at time 1607968888815
Moved to 2501, 1333 at time 1607968888917
Moved to 2500, 1332 at time 1607968889019
Moved to 2499, 1331 at time 1607968889120
Moved to 2498, 1330 at time 1607968889222
Moved to 2497, 1329 at time 1607968889324
Moved to 2496, 1328 at time 1607968889426
Moved to 2495, 1327 at time 1607968889527
Moved to 2494, 1326 at time 1607968889629
Moved to 2493, 1325 at time 1607968889732
Moved to 2492, 1324 at time 1607968889835
Moved to 2491, 1323 at time 1607968889937
Moved to 2490, 1322 at time 1607968890038
Moved to 2489, 1321 at time 1607968890141
Moved to 2488, 1320 at time 1607968890243
Moved to 2487, 1319 at time 1607968890346
Moved to 2486, 1318 at time 1607968890550
Moved to 2485, 1317 at time 1607968890653
Moved to 2484, 1316 at time 1607968890754
Moved to 2483, 1315 at time 1607968890856
Moved to 2482, 1314 at time 1607968890957
Moved to 2481, 1313 at time 1607968891059
Moved to 2480, 1312 at time 1607968891163
Moved to 2479, 1311 at time 1607968891365
Moved to 2478, 1310 at time 1607968891466
Moved to 2477, 1309 at time 1607968891571
Moved to 2476, 1308 at time 1607968891672
Moved to 2475, 1307 at time 1607968891773
Moved to 2474, 1306 at time 1607968891874
Moved to 2473, 1305 at time 1607968891978
Moved to 2472, 1304 at time 1607968892080
Moved to 2471, 1303 at time 1607968892181
Moved to 2470, 1302 at time 1607968892284
Moved to 2469, 1301 at time 1607968892388
Moved to 2468, 1300 at time 1607968892589
Moved to 2467, 1299 at time 1607968892690
Moved to 2466, 1298 at time 1607968892792
Moved to 2465, 1297 at time 1607968892893
Moved to 2464, 1296 at time 1607968892997
Moved to 2463, 1295 at time 1607968893102
Moved to 2462, 1294 at time 1607968893204
Moved to 2461, 1293 at time 1607968893306
Moved to 2460, 1292 at time 1607968893408
Moved to 2459, 1291 at time 1607968893509
Moved to 2458, 1290 at time 1607968893611
Moved to 2457, 1289 at time 1607968893712
Moved to 2456, 1288 at time 1607968893814
Moved to 2455, 1287 at time 1607968893916
Moved to 2454, 1286 at time 1607968894018
Moved to 2453, 1285 at time 1607968894120
Moved to 2452, 1284 at time 1607968894223
Moved to 2451, 1283 at time 1607968894324
Moved to 2450, 1282 at time 1607968894426
Moved to 2449, 1281 at time 1607968894527
Moved to 2448, 1280 at time 1607968894628
Moved to 2447, 1279 at time 1607968894730
Moved to 2446, 1278 at time 1607968894832
Moved to 2445, 1277 at time 1607968894937
Moved to 2444, 1276 at time 1607968895040
Moved to 2443, 1275 at time 1607968895142
Moved to 2442, 1274 at time 1607968895243
Moved to 2441, 1273 at time 1607968895345
Moved to 2440, 1272 at time 1607968895447
Moved to 2439, 1271 at time 1607968895549
Moved to 2438, 1270 at time 1607968895652
Moved to 2437, 1269 at time 1607968895755
Moved to 2436, 1268 at time 1607968895858
Moved to 2435, 1267 at time 1607968895960
Moved to 2434, 1266 at time 1607968896063
Moved to 2433, 1265 at time 1607968896167
Moved to 2432, 1264 at time 1607968896269
Moved to 2431, 1263 at time 1607968896370
Moved to 2430, 1262 at time 1607968896473
Moved to 2429, 1261 at time 1607968896576
Moved to 2428, 1260 at time 1607968896677
Moved to 2427, 1259 at time 1607968896878
Moved to 2426, 1258 at time 1607968896979
Moved to 2425, 1257 at time 1607968897088
Moved to 2424, 1256 at time 1607968897193
Moved to 2423, 1255 at time 1607968897295
